Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97244231841159,-21.90688035651693,-21.974200201690348,-28.270715711410556,-21.972442318411588,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-22.282911884000004,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31456813727885,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97288177604711,-21.907318502886987,-21.97463969448424,-28.2712811370333,-21.972881776047107,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-22.282911884000004,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31456813727885,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97332124247196,-21.907756658020148,-21.975079196068155,-28.27184657396478,-21.973321242471958,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-22.282911884000004,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31456813727885,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.975518706442287,-21.908194821916585,-21.975518706442287,-28.271846573964776,-21.975518706442287,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-22.282911884000004,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.9759582256068,-21.908632994576482,-21.9759582256068,-28.27241202220522,-21.9759582256068,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-22.282911884000004,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97639775356187,-21.909071176,-21.97639775356187,-28.272977481754857,-21.97639775356187,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.976837290307675,-22.079132101494608,-21.976837290307675,-28.27354295261391,-21.976837290307675,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.977276835844393,-22.07957369296847,-21.977276835844393,-28.274108434782605,-21.977276835844393,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.977716390172198,-22.080015293274332,-21.977716390172198,-51.936289698821355,-21.977716390172198,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31258765403798,-51.75532737598088,-74.31258765403798,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.978155953291264,-22.08045690241238,-21.978155953291264,-51.937328445390264,-21.978155953291264,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31456813727885,-74.31456813727885,-74.31456813727885,-74.31390797619858,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97859552520177,-22.08089852038279,-21.97859552520177,-51.938367212734526,-21.97859552520177,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31456813727885,-74.31456813727885,-74.31456813727885,-74.31390797619859,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.979035105903883,-22.08134014718573,-21.979035105903886,-51.93940600085454,-21.979035105903886,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31456813727885,-74.31456813727885,-74.31456813727885,-74.31456813727885,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97947469539779,-22.081781782821388,-21.979474695397798,-71.956997852169,-21.979474695397798,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30899491622668,-74.31456813727885,-74.31531126809762,-189.14410863998708,-74.31456813727885,-74.31456813727885,-57.746893759498214,-57.75844440878344,-74.31456813727885
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97991429368366,-22.082223427289936,-21.97991429368367,-71.95843702090941,-21.97991429368367,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30304996256974,-74.31456813727885,-74.31531126809762,-189.14410863998708,-74.31456813727885,-74.30862317247303,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.487469738879838,-22.082665080591546,-21.97200286956522,-71.95987621843378,-21.487469738879838,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.30304996256974,-74.31456813727885,-74.31531126809762,-189.14410863998708,-74.31456813727885,-74.30862317247303,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.487899496869776,-22.083106742726404,-21.97244231841159,-71.96131544474268,-21.487899496869776,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31308186821003,-74.31456813727885,-74.31531126809762,-189.14410863998708,-74.31456813727885,-74.30862317247303,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.488329263455043,-22.08354841369468,-21.97288177604711,-71.96275469983668,-21.488329263455043,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31308186821003,-74.31456813727885,-74.31531126809762,-189.14410863998708,-74.31456813727885,-74.30862317247303,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.488759038635816,-22.08399009349655,-21.97332124247196,-71.96419398371634,-21.48875903863582,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31308186821003,-74.31456813727885,-74.31531126809762,-189.14410863998708,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.489188822412263,-22.08443178213219,-21.97288177604711,-71.96563329638228,-21.48918882241227,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31308186821003,-74.31233872995998,-74.31531126809762,-74.31493970268824,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.489618614784554,-22.084873479601782,-21.97332124247196,-71.96707263783505,-21.489618614784565,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31308186821003,-74.31382500646009,-74.31531126809762,-74.31493970268824,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.49004841575287,-22.085315185905504,-21.97376071768631,-71.96635297430564,-21.49004841575288,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.3153112680976,-74.31531126809762,-74.31531126809762,-74.31493970268824,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.490478225317393,-22.085756901043524,-21.974200201690348,-71.96635295682704,-21.49047822531739,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.3153112680976,-74.31531126809762,-74.31531126809762,-74.31493970268824,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.490908043478264,-22.086198625016024,-21.97463969448424,-71.96722688705056,-21.49090804347826,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.3153112680976,-74.31531126809762,-74.31531126809762,-74.31493970268824,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97332124247196,-22.08664035782318,-21.975079196068155,-28.270715711410556,-21.97332124247196,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31456813727885,-74.31456813727887,-74.31382500646009,-74.31456813727887,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.132578583340337,-22.08708209946517,-22.132578583340333,-28.2712811370333,-22.132578583340333,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31456813727885,-74.31456813727887,-74.31382500646009,-74.31456813727885,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.133021243765217,-22.087523849942166,-22.133021243765214,-28.27184657396478,-22.133021243765214,0.0,0.0,0.0,-57.75844440878344,-57.75844440878344,-57.75844440878344,-74.31456813727885,-74.31456813727887,-74.31382500646009,-74.31456813727885,-74.31456813727885,-74.31531126809762,-56.48360834965325,-57.75844440878344,-74.31456813727885
