Zone,1,Total
t727,16435.160080321286,16435.160080321286
t728,16448.75728314469,16448.75728314469
t729,16470.389474255284,16470.389474255284
t730,16494.695924385487,16494.695924385487
t731,16516.053362857085,16516.053362857085
t732,17593.857019883362,17593.857019883362
t733,19443.11326881063,19443.11326881063
t734,20786.96461548919,20786.96461548919
t735,21084.36479231566,21084.36479231566
t736,20569.628118549954,20569.628118549954
t737,20014.496369619603,20014.496369619603
t738,18657.09132250238,18657.09132250238
t739,16542.963069767888,16542.963069767888
t740,18756.408457330683,18756.408457330683
t741,19550.708367607658,19550.708367607658
t742,18153.993828586223,18153.993828586223
t743,16797.880819284663,16797.880819284663
t744,16473.033205203887,16473.033205203887
t745,16458.636166920285,16458.636166920285
t746,16447.890285928286,16447.890285928286
t747,16441.357278734286,16441.357278734286
t748,16439.604967458887,16439.604967458887
t749,16444.062065824888,16444.062065824888
t750,16881.7050437744,16881.7050437744
t751,17766.133600161003,17766.133600161003
t752,18603.221707719946,18603.221707719946
t753,19998.46713799879,19998.46713799879
t754,20451.948309318876,20451.948309318876
t755,22131.173443624102,22131.173443624102
t756,23370.100411148454,23370.100411148454
t757,25317.88125488756,25317.88125488756
t758,25165.106306977057,25165.106306977057
t759,25045.79464040621,25045.79464040621
t760,23871.624122096287,23871.624122096287
t761,22874.002429445507,22874.002429445507
t762,21684.13263623358,21684.13263623358
t763,22058.472350490614,22058.472350490614
t764,24301.363937829912,24301.363937829912
t765,25766.963379300912,25766.963379300912
t766,23311.811388844508,23311.811388844508
t767,20995.542702953844,20995.542702953844
t768,19292.977265036072,19292.977265036072
t769,18250.420412298197,18250.420412298197
t770,17934.566955328453,17934.566955328453
t771,17941.834870052455,17941.834870052455
t772,17960.941562238328,17960.941562238328
t773,17948.081544262455,17948.081544262455
t774,17819.1366341804,17819.1366341804
t775,17825.699253261017,17825.699253261017
t776,17851.437438995777,17851.437438995777
t777,18100.67771728231,18100.67771728231
t778,18763.43834194644,18763.43834194644
t779,20699.041065753976,20699.041065753976
t780,21471.440568485872,21471.440568485872
t781,21654.97410859996,21654.97410859996
t782,22021.12178079095,22021.12178079095
t783,22484.428619635422,22484.428619635422
t784,23283.943876637382,23283.943876637382
t785,23447.866532959684,23447.866532959684
t786,21412.83313429133,21412.83313429133
t787,20785.047463246996,20785.047463246996
t788,24054.738239808026,24054.738239808026
t789,25180.94280409067,25180.94280409067
t790,23241.655042073628,23241.655042073628
t791,21174.801336905628,21174.801336905628
t792,19352.488475936545,19352.488475936545
t793,17946.863937604187,17946.863937604187
t794,17597.27965538235,17597.27965538235
t795,17604.99104611695,17604.99104611695
t796,17609.89995993375,17609.89995993375
t797,17611.823228406753,17611.823228406753
t798,17582.439679541632,17582.439679541632
t799,17539.97475616015,17539.97475616015
t800,17589.94070711395,17589.94070711395
t801,17564.61461941235,17564.61461941235
t802,17538.873349945152,17538.873349945152
t803,18482.516522241116,18482.516522241116
t804,20474.692329053683,20474.692329053683
t805,21767.69699611378,21767.69699611378
t806,22962.141699503372,22962.141699503372
t807,24710.030579811693,24710.030579811693
t808,25214.61453696444,25214.61453696444
t809,26800.082905760028,26800.082905760028
t810,24642.344471056833,24642.344471056833
t811,26060.87850255935,26060.87850255935
t812,29202.537220503134,29202.537220503134
t813,29614.160043370044,29614.160043370044
t814,26590.501435424863,26590.501435424863
t815,23335.32965084953,23335.32965084953
t816,20757.03712947989,20757.03712947989
t817,19186.881769539392,19186.881769539392
t818,18049.89664764594,18049.89664764594
t819,18056.88147029074,18056.88147029074
t820,18058.21859980054,18058.21859980054
t821,18052.27173156974,18052.27173156974
t822,18521.22174964874,18521.22174964874
t823,19914.04720488419,19914.04720488419
t824,18316.402813520664,18316.402813520664
t825,17996.19166514274,17996.19166514274
t826,18024.02946594058,18024.02946594058
t827,20222.84877883841,20222.84877883841
t828,23186.606991411703,23186.606991411703
t829,25253.274474831742,25253.274474831742
t830,25529.383748360076,25529.383748360076
t831,25785.630702731843,25785.630702731843
t832,25353.36411139914,25353.36411139914
t833,24312.421788092164,24312.421788092164
t834,22095.09071119011,22095.09071119011
t835,21252.521475224847,21252.521475224847
t836,23791.12476349565,23791.12476349565
t837,24050.301356398297,24050.301356398297
t838,19918.680001225122,19918.680001225122
t839,16528.48457951715,16528.48457951715
t840,16479.84710166843,16479.84710166843
t841,18379.669316793512,18379.669316793512
t842,18278.549939214983,18278.549939214983
t843,18286.964903663516,18286.964903663516
t844,18288.337956068764,18288.337956068764
t845,18438.92286873568,18438.92286873568
t846,19759.910232428065,19759.910232428065
t847,21021.628685084186,21021.628685084186
t848,19692.229137778075,19692.229137778075
t849,18365.733554853607,18365.733554853607
t850,18974.021495372093,18974.021495372093
t851,21449.29839154804,21449.29839154804
t852,23990.92518800508,23990.92518800508
t853,26579.994287474616,26579.994287474616
t854,28355.982017813367,28355.982017813367
t855,28507.98808385546,28507.98808385546
t856,28812.694073612718,28812.694073612718
t857,27981.378288862586,27981.378288862586
t858,25882.916095455283,25882.916095455283
t859,24540.477616812947,24540.477616812947
t860,27046.035909781473,27046.035909781473
t861,26853.88329427592,26853.88329427592
t862,22761.0983901949,22761.0983901949
t863,18769.414001272988,18769.414001272988
t864,16111.790901769737,16111.790901769737
t865,15222.4052716437,15222.4052716437
t866,15124.38594202941,15124.38594202941
t867,15119.083451948409,15119.083451948409
t868,15117.27234700941,15117.27234700941
t869,15120.890468614409,15120.890468614409
t870,15963.943378773176,15963.943378773176
t871,16407.200409914956,16407.200409914956
t872,16037.135014297713,16037.135014297713
t873,15156.360325162408,15156.360325162408
t874,15222.4052716437,15222.4052716437
t875,17342.369952051493,17342.369952051493
t876,21112.2184561586,21112.2184561586
t877,24255.91677156373,24255.91677156373
t878,26627.251937729943,26627.251937729943
t879,26584.604819459688,26584.604819459688
t880,26565.4842791046,26565.4842791046
t881,26572.924663286252,26572.924663286252
t882,26366.02311552851,26366.02311552851
t883,26241.821824200924,26241.821824200924
t884,29157.27646533695,29157.27646533695
t885,28153.39632915946,28153.39632915946
t886,24441.51429975627,24441.51429975627
t887,20761.559933165277,20761.559933165277
t888,17350.823979418004,17350.823979418004
t889,16026.087902239102,16026.087902239102
t890,16017.2899387431,16017.2899387431
t891,16011.505032448102,16011.505032448102
t892,16009.3832187611,16009.3832187611
t893,16012.518924152104,16012.518924152104
t894,16258.534318580609,16258.534318580609
t895,16226.566095806902,16226.566095806902
t896,17163.211970877554,17163.211970877554
t897,17695.400936961563,17695.400936961563
t898,19009.021160368357,19009.021160368357
t899,20779.69241300736,20779.69241300736
t900,23184.28108874758,23184.28108874758
t901,25083.95441891516,25083.95441891516
t902,25648.299288143106,25648.299288143106
t903,27131.966320732405,27131.966320732405
t904,29231.544091989974,29231.544091989974
t905,29239.369898149354,29239.369898149354
t906,29286.24381896753,29286.24381896753
t907,29204.135720659233,29204.135720659233
t908,29287.7000433186,29287.7000433186
t909,29137.55160217961,29137.55160217961
t910,25218.88468050099,25218.88468050099
t911,22772.479206176078,22772.479206176078
t912,20891.081343066864,20891.081343066864
t913,19296.30846494279,19296.30846494279
t914,19280.352229906788,19280.352229906788
t915,19280.352229906788,19280.352229906788
t916,19280.352229906788,19280.352229906788
t917,19280.352229906788,19280.352229906788
t918,19280.352229906788,19280.352229906788
t919,19508.357157738326,19508.357157738326
t920,21063.347076130736,21063.347076130736
t921,21796.05649590605,21796.05649590605
t922,22406.335398410094,22406.335398410094
t923,24129.37980181365,24129.37980181365
t924,23958.18613376848,23958.18613376848
t925,24919.518402551636,24919.518402551636
t926,25202.225829114173,25202.225829114173
t927,25874.237111172322,25874.237111172322
t928,25175.52868176824,25175.52868176824
t929,25497.96826137174,25497.96826137174
t930,25102.888073899347,25102.888073899347
t931,27134.691825120193,27134.691825120193
t932,28871.045994358195,28871.045994358195
t933,27908.892139702722,27908.892139702722
t934,26034.130476028313,26034.130476028313
t935,23284.63080566809,23284.63080566809
t936,21870.010833550226,21870.010833550226
t937,20441.48158939814,20441.48158939814
t938,19545.56884482494,19545.56884482494
t939,19420.923441375315,19420.923441375315
t940,18989.20985196045,18989.20985196045
t941,19193.254246403343,19193.254246403343
t942,19513.833057226468,19513.833057226468
t943,19662.31962248862,19662.31962248862
t944,18955.394412373644,18955.394412373644
t945,17744.107168806848,17744.107168806848
t946,17728.15093377085,17728.15093377085
t947,17441.968584988448,17441.968584988448
t948,17457.387559083425,17457.387559083425
t949,17802.678431846783,17802.678431846783
t950,18680.629778459206,18680.629778459206
t951,19871.207103257115,19871.207103257115
t952,20392.326468438085,20392.326468438085
t953,20390.889637296917,20390.889637296917
t954,20236.92027068347,20236.92027068347
t955,22228.73950040801,22228.73950040801
t956,26586.92313956062,26586.92313956062
t957,26506.76532604553,26506.76532604553
t958,23686.682399154255,23686.682399154255
t959,20930.747365979394,20930.747365979394
t960,19238.251479916522,19238.251479916522
t961,17979.638435224995,17979.638435224995
t962,17520.623973152506,17520.623973152506
t963,17441.968584988448,17441.968584988448
t964,17351.10220904994,17351.10220904994
t965,17441.968584988448,17441.968584988448
t966,17621.0760745832,17621.0760745832
t967,18051.667053710516,18051.667053710516
t968,17380.89051031909,17380.89051031909
t969,16593.23435866912,16593.23435866912
t970,16570.253797360238,16570.253797360238
t971,16545.362204048724,16545.362204048724
t972,17273.829345644583,17273.829345644583
t973,19102.31516796162,19102.31516796162
t974,20410.06247416247,20410.06247416247
t975,21444.92488836349,21444.92488836349
t976,22503.679476629455,22503.679476629455
t977,22530.06950065795,22530.06950065795
t978,22939.4645229762,22939.4645229762
t979,24688.603862219676,24688.603862219676
t980,28807.302156630554,28807.302156630554
t981,27414.934693042767,27414.934693042767
t982,23644.958233437304,23644.958233437304
t983,20335.762607633962,20335.762607633962
t984,17857.57069843976,17857.57069843976
t985,17815.60286498184,17815.60286498184
t986,17828.61072987366,17828.61072987366
t987,17836.439537447448,17836.439537447448
t988,17836.423478354987,17836.423478354987
t989,17827.213588829727,17827.213588829727
t990,17972.346439606794,17972.346439606794
t991,19005.546865470595,19005.546865470595
t992,20067.91352789814,20067.91352789814
t993,21163.28276796461,21163.28276796461
t994,21041.222464349707,21041.222464349707
t995,22317.553942695453,22317.553942695453
t996,23852.70081430007,23852.70081430007
t997,25235.18476043088,25235.18476043088
t998,28249.83773295552,28249.83773295552
t999,29335.323189923514,29335.323189923514
t1000,26920.29669040293,26920.29669040293
t1001,27721.7479360587,27721.7479360587
t1002,28348.132896365725,28348.132896365725
t1003,28212.258019718673,28212.258019718673
t1004,31425.969432157624,31425.969432157624
t1005,28887.06874157381,28887.06874157381
t1006,24321.244702485903,24321.244702485903
t1007,20716.687454838473,20716.687454838473
t1008,18369.72516201645,18369.72516201645
t1009,16012.866609774734,16012.866609774734
t1010,15694.349098857949,15694.349098857949
t1011,15441.790052682465,15441.790052682465
t1012,15733.519251298247,15733.519251298247
t1013,15694.424527494797,15694.424527494797
t1014,15949.730268655252,15949.730268655252
t1015,16238.760377266846,16238.760377266846
t1016,16768.49393857469,16768.49393857469
t1017,16212.435987419845,16212.435987419845
t1018,16193.752579809847,16193.752579809847
t1019,18786.688273678697,18786.688273678697
t1020,21642.18368477403,21642.18368477403
t1021,24087.874550197346,24087.874550197346
t1022,25471.067945667695,25471.067945667695
t1023,26671.759536906546,26671.759536906546
t1024,26304.12391676815,26304.12391676815
t1025,26262.421656638162,26262.421656638162
t1026,25389.16132555491,25389.16132555491
t1027,25415.00885073092,25415.00885073092
t1028,28010.93909266272,28010.93909266272
t1029,24713.08099996608,24713.08099996608
t1030,19934.325063583605,19934.325063583605
t1031,15587.896495605244,15587.896495605244
t1032,13171.496648812252,13171.496648812252
t1033,12754.208710765619,12754.208710765619
t1034,12746.661758807619,12746.661758807619
t1035,12741.943891765619,12741.943891765619
t1036,12741.306121177618,12741.306121177618
t1037,12744.94059587462,12744.94059587462
t1038,13734.8687241542,13734.8687241542
t1039,13777.088655749867,13777.088655749867
t1040,13745.604002171069,13745.604002171069
t1041,12939.248650776353,12939.248650776353
t1042,13240.486302562229,13240.486302562229
t1043,13814.574242133396,13814.574242133396
t1044,14844.327691142818,14844.327691142818
t1045,16025.302151269894,16025.302151269894
t1046,17291.603935821553,17291.603935821553
t1047,18155.49762280644,18155.49762280644
t1048,18302.536521240996,18302.536521240996
t1049,18299.23820693875,18299.23820693875
t1050,18219.378549627407,18219.378549627407
t1051,18426.962797487482,18426.962797487482
t1052,22269.667041394834,22269.667041394834
t1053,20392.303549761284,20392.303549761284
t1054,17031.860019714542,17031.860019714542
t1055,13554.324605685917,13554.324605685917
t1056,12072.156923726621,12072.156923726621
t1057,11640.525582391256,11640.525582391256
t1058,11914.32948331745,11914.32948331745
t1059,12036.323232329365,12036.323232329365
t1060,12035.197541613565,12035.197541613565
t1061,11650.449077953655,11650.449077953655
t1062,12044.893924457965,12044.893924457965
t1063,12660.439164310674,12660.439164310674
t1064,12212.658029130764,12212.658029130764
t1065,11620.514408769657,11620.514408769657
t1066,12087.653916196767,12087.653916196767
t1067,12547.111322755689,12547.111322755689
t1068,13755.024697163997,13755.024697163997
t1069,17123.994612828057,17123.994612828057
t1070,19302.53187435903,19302.53187435903
t1071,20639.2018752546,20639.2018752546
t1072,20726.32324204888,20726.32324204888
t1073,22290.204789622894,22290.204789622894
t1074,21311.674346620766,21311.674346620766
t1075,20439.419101526582,20439.419101526582
t1076,23109.911448655625,23109.911448655625
t1077,21156.78332410042,21156.78332410042
t1078,18325.24922086389,18325.24922086389
t1079,14901.680246105634,14901.680246105634
t1080,12622.644319537849,12622.644319537849
t1081,11738.192729794167,11738.192729794167
t1082,11534.806826706714,11534.806826706714
t1083,11725.294021014566,11725.294021014566
t1084,11341.836602132058,11341.836602132058
t1085,11337.999313544058,11337.999313544058
t1086,11734.604336645967,11734.604336645967
t1087,12336.368058149254,12336.368058149254
t1088,12273.52099601398,12273.52099601398
t1089,11761.438039882167,11761.438039882167
t1090,11290.852209579258,11290.852209579258
t1091,12130.472638404868,12130.472638404868
t1092,14326.374560481405,14326.374560481405
t1093,16911.421808332394,16911.421808332394
t1094,18631.9056355577,18631.9056355577
t1095,19788.06469139971,19788.06469139971
t1096,19778.687272106476,19778.687272106476
t1097,19916.464474025168,19916.464474025168
t1098,19958.693944582898,19958.693944582898
t1099,20058.481355040647,20058.481355040647
t1100,20982.409630672755,20982.409630672755
t1101,19295.30148058907,19295.30148058907
t1102,16191.041485094807,16191.041485094807
t1103,13923.86529378099,13923.86529378099
t1104,12236.86619112999,12236.86619112999
t1105,11336.58028894105,11336.58028894105
t1106,11336.220033462458,11336.220033462458
t1107,11342.56969607126,11342.56969607126
t1108,11346.609349132059,11346.609349132059
t1109,11347.670808064859,11347.670808064859
t1110,11347.033169065659,11347.033169065659
t1111,11345.868618797658,11345.868618797658
t1112,11405.991319525745,11405.991319525745
t1113,11317.911775970459,11317.911775970459
t1114,11702.050781101852,11702.050781101852
t1115,12524.942071350953,12524.942071350953
t1116,13993.396360506273,13993.396360506273
t1117,15103.341940019634,15103.341940019634
t1118,15586.989983017018,15586.989983017018
t1119,17233.951465876446,17233.951465876446
t1120,18057.76228325475,18057.76228325475
t1121,19270.76493493271,19270.76493493271
t1122,20031.657835760547,20031.657835760547
t1123,19405.44055352942,19405.44055352942
t1124,21857.348523533205,21857.348523533205
t1125,20540.662407326705,20540.662407326705
t1126,17476.24531947558,17476.24531947558
t1127,14480.625612308693,14480.625612308693
t1128,12670.32475781958,12670.32475781958
t1129,11738.635691122767,11738.635691122767
t1130,11729.878061185767,11729.878061185767
t1131,11723.188938737367,11723.188938737367
t1132,11718.669920412565,11718.669920412565
t1133,11716.154387729966,11716.154387729966
t1134,11715.081527264367,11715.081527264367
t1135,11715.166868437766,11715.166868437766
t1136,11727.118696579168,11727.118696579168
t1137,11744.434827048568,11744.434827048568
t1138,11762.519028078568,11762.519028078568
t1139,12906.995866688714,12906.995866688714
t1140,14442.623022119276,14442.623022119276
t1141,16618.315631763937,16618.315631763937
t1142,18214.294182694204,18214.294182694204
t1143,19430.297614695643,19430.297614695643
t1144,20065.494604635325,20065.494604635325
t1145,21686.907233669404,21686.907233669404
t1146,21618.506080195828,21618.506080195828
t1147,23004.606105740473,23004.606105740473
t1148,25383.983838671633,25383.983838671633
t1149,23114.75426920212,23114.75426920212
t1150,19201.85613042091,19201.85613042091
t1151,15423.764513977107,15423.764513977107
t1152,13734.820318363125,13734.820318363125
t1153,13465.749509005625,13465.749509005625
t1154,13465.749509005625,13465.749509005625
t1155,13408.788855572595,13408.788855572595
t1156,13465.749509005625,13465.749509005625
t1157,13471.703857474238,13471.703857474238
t1158,14131.186061460414,14131.186061460414
t1159,14781.108982458552,14781.108982458552
t1160,15120.818446151314,15120.818446151314
t1161,14177.77437295148,14177.77437295148
t1162,14831.209549596479,14831.209549596479
t1163,15696.669679114277,15696.669679114277
t1164,19708.52566232616,19708.52566232616
t1165,22757.319977739524,22757.319977739524
t1166,24530.159600567928,24530.159600567928
t1167,25957.05580686419,25957.05580686419
t1168,26231.562292189737,26231.562292189737
t1169,27831.87973093979,27831.87973093979
t1170,28428.633226081834,28428.633226081834
t1171,29012.98577035189,29012.98577035189
t1172,30466.9894054898,30466.9894054898
t1173,26984.519869765507,26984.519869765507
t1174,23782.4708693769,23782.4708693769
t1175,21069.05075397712,21069.05075397712
t1176,18984.36056204412,18984.36056204412
t1177,19508.7579794604,19508.7579794604
t1178,18647.083488352935,18647.083488352935
t1179,18511.98461270755,18511.98461270755
t1180,18766.614728005352,18766.614728005352
t1181,20012.303635097564,20012.303635097564
t1182,21603.22407381425,21603.22407381425
t1183,21676.087719762178,21676.087719762178
t1184,20873.749118849082,20873.749118849082
t1185,16807.332215228795,16807.332215228795
t1186,16013.87611162378,16013.87611162378
t1187,16966.460597124358,16966.460597124358
t1188,18796.62064057061,18796.62064057061
t1189,20795.660673211394,20795.660673211394
t1190,21313.746295670633,21313.746295670633
t1191,21365.02470389604,21365.02470389604
t1192,20661.073744424702,20661.073744424702
t1193,19645.12631442006,19645.12631442006
t1194,17969.198127993208,17969.198127993208
t1195,18997.96303430418,18997.96303430418
t1196,22335.79203415822,22335.79203415822
t1197,20291.67826309688,20291.67826309688
t1198,16552.924608051817,16552.924608051817
t1199,14350.582586189257,14350.582586189257
t1200,14305.425708397172,14305.425708397172
t1201,14313.818932866172,14313.818932866172
t1202,14320.143491197172,14320.143491197172
t1203,14314.570401041563,14314.570401041563
t1204,14323.087047757172,14323.087047757172
t1205,14671.400316782552,14671.400316782552
t1206,16668.82695300956,16668.82695300956
t1207,17880.704428160447,17880.704428160447
t1208,17788.913228641566,17788.913228641566
t1209,15498.69855286664,15498.69855286664
t1210,15243.195397441765,15243.195397441765
t1211,16495.242946074184,16495.242946074184
t1212,19000.637708694387,19000.637708694387
t1213,21876.10755210822,21876.10755210822
t1214,23286.709104494304,23286.709104494304
t1215,23300.99394181965,23300.99394181965
t1216,23284.48095728228,23284.48095728228
t1217,22104.635381205364,22104.635381205364
t1218,19636.648305709874,19636.648305709874
t1219,20243.841293405698,20243.841293405698
t1220,23715.96547933671,23715.96547933671
t1221,21366.799181390434,21366.799181390434
t1222,17372.604692149223,17372.604692149223
t1223,15803.53692656743,15803.53692656743
t1224,15532.346486779437,15532.346486779437
t1225,15596.14793271492,15596.14793271492
t1226,15592.66899905859,15592.66899905859
t1227,15570.286092713919,15570.286092713919
t1228,15751.571167662916,15751.571167662916
t1229,17218.203712972834,17218.203712972834
t1230,19222.35023611624,19222.35023611624
t1231,19917.654558928636,19917.654558928636
t1232,19866.57784659469,19866.57784659469
t1233,19048.677330063947,19048.677330063947
t1234,19042.394076340526,19042.394076340526
t1235,20838.007453293245,20838.007453293245
t1236,25436.600447633715,25436.600447633715
t1237,28748.72628773036,28748.72628773036
t1238,30260.285552776942,30260.285552776942
t1239,28994.16744634655,28994.16744634655
t1240,29271.95043846986,29271.95043846986
t1241,28986.50299406848,28986.50299406848
t1242,29030.657742877393,29030.657742877393
t1243,29169.212794985695,29169.212794985695
t1244,30935.61404822455,30935.61404822455
t1245,29227.1598544247,29227.1598544247
t1246,26155.413680337704,26155.413680337704
t1247,22831.542942000022,22831.542942000022
t1248,20733.138992935565,20733.138992935565
t1249,20354.212184822,20354.212184822
t1250,20133.970389681064,20133.970389681064
t1251,20250.42312082955,20250.42312082955
t1252,20382.044206672228,20382.044206672228
t1253,20150.794954838897,20150.794954838897
t1254,21386.51257849814,21386.51257849814
t1255,22101.50533258724,22101.50533258724
t1256,21900.32377123957,21900.32377123957
t1257,20360.28208694853,20360.28208694853
t1258,20569.73482020752,20569.73482020752
t1259,22689.775197606497,22689.775197606497
t1260,25334.856924169664,25334.856924169664
t1261,26042.541027637693,26042.541027637693
t1262,26036.46412389179,26036.46412389179
t1263,25409.79844718579,25409.79844718579
t1264,22819.542646091028,22819.542646091028
t1265,22568.510105395428,22568.510105395428
t1266,22104.984938463076,22104.984938463076
t1267,21996.87224377951,21996.87224377951
t1268,24436.38304365997,24436.38304365997
t1269,22374.669343293117,22374.669343293117
t1270,20116.347012625858,20116.347012625858
t1271,18148.44751120726,18148.44751120726
t1272,16237.209990704689,16237.209990704689
t1273,14767.550644104273,14767.550644104273
t1274,14260.783906561335,14260.783906561335
t1275,14262.55506703562,14262.55506703562
t1276,14259.299305435621,14259.299305435621
t1277,14259.23419020362,14259.23419020362
t1278,14261.813755163621,14261.813755163621
t1279,14779.687500643231,14779.687500643231
t1280,15027.657914190853,15027.657914190853
t1281,14260.10209693324,14260.10209693324
t1282,14241.969063966968,14241.969063966968
t1283,14324.680526356047,14324.680526356047
t1284,16133.250383121669,16133.250383121669
t1285,18251.79441959507,18251.79441959507
t1286,19621.105311203173,19621.105311203173
t1287,19682.958443766485,19682.958443766485
t1288,20443.237816715427,20443.237816715427
t1289,20341.359893822464,20341.359893822464
t1290,18768.96367469857,18768.96367469857
t1291,19660.701103064443,19660.701103064443
t1292,21572.288120289326,21572.288120289326
t1293,19326.875100968748,19326.875100968748
t1294,16059.098236164864,16059.098236164864
t1295,13719.276475417833,13719.276475417833
t1296,12200.75095659855,12200.75095659855
t1297,11914.952116873781,11914.952116873781
t1298,11839.2344886908,11839.2344886908
t1299,11834.2034233256,11834.2034233256
t1300,11831.30182343,11831.30182343
t1301,11830.204579772002,11830.204579772002
t1302,11830.6597326968,11830.6597326968
t1303,11831.114885621599,11831.114885621599
t1304,12198.588532702362,12198.588532702362
t1305,11860.4722492712,11860.4722492712
t1306,11879.478947747,11879.478947747
t1307,12750.801258974294,12750.801258974294
t1308,15336.89345816993,15336.89345816993
t1309,16923.154140370043,16923.154140370043
t1310,18076.79168167709,18076.79168167709
t1311,18367.310137136974,18367.310137136974
t1312,18082.520302534987,18082.520302534987
t1313,17829.98112313073,17829.98112313073
t1314,17107.766210882837,17107.766210882837
t1315,18302.024661625255,18302.024661625255
t1316,20600.53688480364,20600.53688480364
t1317,18615.26275511303,18615.26275511303
t1318,15710.040696104534,15710.040696104534
t1319,12935.256884743048,12935.256884743048
t1320,11860.793294637802,11860.793294637802
t1321,11851.0400176778,11851.0400176778
t1322,11843.887614573798,11843.887614573798
t1323,11838.9256349204,11838.9256349204
t1324,11836.6742534888,11836.6742534888
t1325,11836.6823812196,11836.6823812196
t1326,12203.688683779365,12203.688683779365
t1327,12752.372959121303,12752.372959121303
t1328,13721.743159862503,13721.743159862503
t1329,13703.431785095501,13703.431785095501
t1330,13682.180942041501,13682.180942041501
t1331,14103.90551460975,14103.90551460975
t1332,16736.60138823528,16736.60138823528
t1333,18543.25254777037,18543.25254777037
t1334,20182.09645303881,20182.09645303881
t1335,20258.30895523844,20258.30895523844
t1336,20431.197207144527,20431.197207144527
t1337,19798.78217198262,19798.78217198262
t1338,20727.431166923154,20727.431166923154
t1339,20868.288698331693,20868.288698331693
t1340,23368.69370213863,23368.69370213863
t1341,20849.035397947235,20849.035397947235
t1342,16711.400302393184,16711.400302393184
t1343,14679.708087717469,14679.708087717469
t1344,14496.331514314865,14496.331514314865
t1345,10482.108721138538,10482.108721138538
t1346,10485.611773113338,10485.611773113338
t1347,10288.848229033256,10288.848229033256
t1348,10485.323238669938,10485.323238669938
t1349,10524.266854594034,10524.266854594034
t1350,11196.372138058243,11196.372138058243
t1351,10637.542051438088,10637.542051438088
t1352,10457.392291775737,10457.392291775737
t1353,10450.349613037539,10450.349613037539
t1354,10441.226235214535,10441.226235214535
t1355,10303.7594138699,10303.7594138699
t1356,10908.157794604105,10908.157794604105
t1357,12212.427420190375,12212.427420190375
t1358,12371.70519445237,12371.70519445237
t1359,13209.5093878853,13209.5093878853
t1360,13574.353795461895,13574.353795461895
t1361,12274.913663442565,12274.913663442565
t1362,12610.761093327375,12610.761093327375
t1363,19048.12823799234,19048.12823799234
t1364,18017.90917951944,18017.90917951944
t1365,15671.238883987953,15671.238883987953
t1366,13326.393940788881,13326.393940788881
t1367,11375.899440401512,11375.899440401512
t1368,10623.268847906642,10623.268847906642
t1369,9908.229381388313,9908.229381388313
t1370,9198.81222516469,9198.81222516469
t1371,9181.062301908594,9181.062301908594
t1372,9292.344626323225,9292.344626323225
t1373,10083.875573887482,10083.875573887482
t1374,11627.047655169421,11627.047655169421
t1375,12770.755396620445,12770.755396620445
t1376,12682.001587164235,12682.001587164235
t1377,8854.998505312265,8854.998505312265
t1378,7737.447757094358,7737.447757094358
t1379,7736.825650348958,7736.825650348958
t1380,7737.577521691559,7737.577521691559
t1381,7737.734002529359,7737.734002529359
t1382,7224.358340584458,7224.358340584458
t1383,7732.928062320642,7732.928062320642
t1384,7739.035465107159,7739.035465107159
t1385,7740.138464183358,7740.138464183358
t1386,9986.482035803596,9986.482035803596
t1387,15194.22082425001,15194.22082425001
t1388,14172.65027926849,14172.65027926849
t1389,12406.688163605377,12406.688163605377
t1390,10806.82906057148,10806.82906057148
t1391,9213.600406528398,9213.600406528398
t1392,8231.935730736444,8231.935730736444
t1393,7673.733173130723,7673.733173130723
t1394,7365.085196279466,7365.085196279466
t1395,7066.955670452483,7066.955670452483
t1396,7416.647142489953,7416.647142489953
t1397,8185.000479827467,8185.000479827467
t1398,9584.961547741079,9584.961547741079
t1399,10450.827027733578,10450.827027733578
t1400,10384.934242245432,10384.934242245432
t1401,8352.478129023795,8352.478129023795
t1402,7798.342783831989,7798.342783831989
t1403,6924.252445504041,6924.252445504041
t1404,6923.42424204544,6923.42424204544
t1405,6921.546471991841,6921.546471991841
t1406,6576.502715069078,6576.502715069078
t1407,6899.984098992923,6899.984098992923
t1408,6916.004760370241,6916.004760370241
t1409,7264.643684741195,7264.643684741195
t1410,8641.080857075027,8641.080857075027
t1411,13062.571982269901,13062.571982269901
t1412,10800.529375839222,10800.529375839222
t1413,8414.999301506956,8414.999301506956
t1414,6857.108208721211,6857.108208721211
t1415,5583.457840940613,5583.457840940613
t1416,5577.160441370613,5577.160441370613
t1417,5573.194987944414,5573.194987944414
t1418,5570.790526290412,5570.790526290412
t1419,5569.947056408613,5569.947056408613
t1420,5572.298085581413,5572.298085581413
t1421,5765.4834442713645,5765.4834442713645
t1422,7493.99829866651,7493.99829866651
t1423,8017.483411006088,8017.483411006088
t1424,7625.484455615785,7625.484455615785
t1425,6411.686939848389,6411.686939848389
t1426,5601.643967577613,5601.643967577613
t1427,5604.739234881414,5604.739234881414
t1428,5608.170363495614,5608.170363495614
t1429,5613.120501218213,5613.120501218213
t1430,6398.999219517222,6398.999219517222
t1431,7209.492428745927,7209.492428745927
t1432,7615.054149556141,7615.054149556141
t1433,7992.720066103569,7992.720066103569
t1434,8189.263102402563,8189.263102402563
t1435,8937.374882410135,8937.374882410135
t1436,7807.499446829181,7807.499446829181
t1437,6978.363360746446,6978.363360746446
t1438,6245.0169618593445,6245.0169618593445
t1439,5593.823742293413,5593.823742293413
