Zone,1,Total
t725,16174.582403654294,16174.582403654294
t726,16524.32427142809,16524.32427142809
t727,16682.980678455235,16682.980678455235
t728,15381.4358220767,15381.4358220767
t729,14881.467749807214,14881.467749807214
t730,15417.421822958302,15417.421822958302
t731,15672.828633631192,15672.828633631192
t732,17948.101612390223,17948.101612390223
t733,19594.604706400394,19594.604706400394
t734,21101.308099135393,21101.308099135393
t735,21383.669726964778,21383.669726964778
t736,20857.524645694084,20857.524645694084
t737,20318.339589969346,20318.339589969346
t738,18890.762629043507,18890.762629043507
t739,16646.02076943896,16646.02076943896
t740,19077.78570033709,19077.78570033709
t741,19878.903332290756,19878.903332290756
t742,18638.93429869311,18638.93429869311
t743,17113.891943203136,17113.891943203136
t744,15673.370693903022,15673.370693903022
t745,15492.980882523307,15492.980882523307
t746,15380.756660443902,15380.756660443902
t747,15530.788786682331,15530.788786682331
t748,15567.801509167632,15567.801509167632
t749,16297.81118609769,16297.81118609769
t750,17113.82879305364,17113.82879305364
t751,18238.441047263208,18238.441047263208
t752,19222.63081540452,19222.63081540452
t753,20687.246244275717,20687.246244275717
t754,21095.36288543226,21095.36288543226
t755,22753.758201461926,22753.758201461926
t756,24032.735440912555,24032.735440912555
t757,25364.90174355733,25364.90174355733
t758,25198.51574998153,25198.51574998153
t759,25151.470552893552,25151.470552893552
t760,24243.61423604414,24243.61423604414
t761,23224.535435969483,23224.535435969483
t762,22021.517692333917,22021.517692333917
t763,22467.069899920076,22467.069899920076
t764,24950.35984437123,24950.35984437123
t765,26168.462752294265,26168.462752294265
t766,23751.471889345896,23751.471889345896
t767,21421.61469392258,21421.61469392258
t768,19612.71897049799,19612.71897049799
t769,18610.25477803505,18610.25477803505
t770,17647.07840443626,17647.07840443626
t771,17021.455008864858,17021.455008864858
t772,16875.76989878434,16875.76989878434
t773,17429.562752111393,17429.562752111393
t774,17791.37216570133,17791.37216570133
t775,18420.174461511935,18420.174461511935
t776,18038.336917137214,18038.336917137214
t777,18177.759163379775,18177.759163379775
t778,19206.947252496186,19206.947252496186
t779,21151.03680688912,21151.03680688912
t780,21929.53726985359,21929.53726985359
t781,22035.40000780521,22035.40000780521
t782,22358.346693593285,22358.346693593285
t783,22809.573527589702,22809.573527589702
t784,23613.094129547106,23613.094129547106
t785,23792.82168802323,23792.82168802323
t786,21699.515206708915,21699.515206708915
t787,21053.08667558273,21053.08667558273
t788,24424.07079600816,24424.07079600816
t789,25510.53351825238,25510.53351825238
t790,23615.840022763703,23615.840022763703
t791,21601.86753599861,21601.86753599861
t792,19804.271966852306,19804.271966852306
t793,18299.886327702046,18299.886327702046
t794,17685.02022543933,17685.02022543933
t795,17361.072708774296,17361.072708774296
t796,17355.14523729715,17355.14523729715
t797,17357.068505770152,17357.068505770152
t798,17358.423952122554,17358.423952122554
t799,17447.243839852996,17447.243839852996
t800,17146.60501526207,17146.60501526207
t801,14919.008442509965,14919.008442509965
t802,16767.610367309015,16767.610367309015
t803,18914.32082137945,18914.32082137945
t804,20854.76673121162,20854.76673121162
t805,22145.29844343531,22145.29844343531
t806,23357.123296223566,23357.123296223566
t807,25146.533963027443,25146.533963027443
t808,25538.84114595159,25538.84114595159
t809,27004.20793162692,27004.20793162692
t810,24968.704507965307,24968.704507965307
t811,26398.828302268626,26398.828302268626
t812,29104.548927233376,29104.548927233376
t813,29815.34195035097,29815.34195035097
t814,26861.593136953128,26861.593136953128
t815,23742.899615902214,23742.899615902214
t816,21077.999632354662,21077.999632354662
t817,19601.473299625657,19601.473299625657
t818,18445.115971178886,18445.115971178886
t819,17648.58868379663,17648.58868379663
t820,17618.90643903454,17618.90643903454
t821,18258.412807836827,18258.412807836827
t822,19215.212319588834,19215.212319588834
t823,20402.667293384417,20402.667293384417
t824,18761.38397951625,18761.38397951625
t825,17240.481390067467,17240.481390067467
t826,17778.189638728214,17778.189638728214
t827,20315.959897639535,20315.959897639535
t828,23437.29241492294,23437.29241492294
t829,25408.98660828088,25408.98660828088
t830,25351.07417258928,25351.07417258928
t831,25560.443437689715,25560.443437689715
t832,25345.985749841613,25345.985749841613
t833,24648.157091292745,24648.157091292745
t834,22389.23655326827,22389.23655326827
t835,21560.845436665735,21560.845436665735
t836,24317.923550025847,24317.923550025847
t837,24655.797378437557,24655.797378437557
t838,20292.62296773521,20292.62296773521
t839,16566.39502850141,16566.39502850141
t840,15006.663357440053,15006.663357440053
t841,18143.62529161756,18143.62529161756
t842,17739.18628393492,17739.18628393492
t843,17682.26064415729,17682.26064415729
t844,18088.606620653496,18088.606620653496
t845,18646.335027399728,18646.335027399728
t846,20512.163761492284,20512.163761492284
t847,21637.064550960826,21637.064550960826
t848,20249.05903156544,20249.05903156544
t849,18085.965120143377,18085.965120143377
t850,18982.915879631182,18982.915879631182
t851,21386.866793581,21386.866793581
t852,23971.720732760576,23971.720732760576
t853,26579.26612291386,26579.26612291386
t854,28119.235897592054,28119.235897592054
t855,28072.93093681909,28072.93093681909
t856,28342.40366916775,28342.40366916775
t857,27829.769137511772,27829.769137511772
t858,25839.316495691648,25839.316495691648
t859,24595.30010973911,24595.30010973911
t860,26960.88948226709,26960.88948226709
t861,27060.734547207398,27060.734547207398
t862,23267.276208674706,23267.276208674706
t863,19414.95587981657,19414.95587981657
t864,16054.987062330163,16054.987062330163
t865,14851.700052127075,14851.700052127075
t866,14380.554518129695,14380.554518129695
t867,14261.352744179114,14261.352744179114
t868,14421.981315190567,14421.981315190567
t869,14723.29009788901,14723.29009788901
t870,15900.966908244893,15900.966908244893
t871,16865.20556651687,16865.20556651687
t872,15917.00266215705,15917.00266215705
t873,14655.678581440028,14655.678581440028
t874,15026.895713688427,15026.895713688427
t875,17210.924935355364,17210.924935355364
t876,20990.873671064805,20990.873671064805
t877,24175.734427207506,24175.734427207506
t878,26348.067143681204,26348.067143681204
t879,26305.427646949352,26305.427646949352
t880,26286.310523658263,26286.310523658263
t881,26293.74957815632,26293.74957815632
t882,26342.37356565755,26342.37356565755
t883,26430.0045667416,26430.0045667416
t884,29219.651768819094,29219.651768819094
t885,28104.17966653794,28104.17966653794
t886,24929.604276236485,24929.604276236485
t887,21188.358071601757,21188.358071601757
t888,17772.947857968014,17772.947857968014
t889,15841.941699074567,15841.941699074567
t890,15172.251618941955,15172.251618941955
t891,15011.163761139615,15011.163761139615
t892,15077.29023548646,15077.29023548646
t893,15532.473007009936,15532.473007009936
t894,15739.505237859628,15739.505237859628
t895,16174.026440588683,16174.026440588683
t896,17391.051761152605,17391.051761152605
t897,17664.39187945435,17664.39187945435
t898,19050.754279598244,19050.754279598244
t899,21134.089403916605,21134.089403916605
t900,23627.75848545616,23627.75848545616
t901,25645.896221164425,25645.896221164425
t902,26096.77770835766,26096.77770835766
t903,27688.264138975504,27688.264138975504
t904,29898.27753782308,29898.27753782308
t905,29679.874979919816,29679.874979919816
t906,29706.724042302438,29706.724042302438
t907,29730.28729272505,29730.28729272505
t908,29783.619193301387,29783.619193301387
t909,29760.672209007764,29760.672209007764
t910,26073.985251107824,26073.985251107824
t911,23588.329643893234,23588.329643893234
t912,21657.71710799362,21657.71710799362
t913,19719.95355061953,19719.95355061953
t914,18760.9468655942,18760.9468655942
t915,18565.94115403164,18565.94115403164
t916,18459.796818737195,18459.796818737195
t917,18906.911530403962,18906.911530403962
t918,19160.95943933976,19160.95943933976
t919,19904.25225856803,19904.25225856803
t920,21845.183094728553,21845.183094728553
t921,22473.856793048897,22473.856793048897
t922,23065.08026280772,23065.08026280772
t923,24698.202461561617,24698.202461561617
t924,24365.763013005188,24365.763013005188
t925,25289.96440100817,25289.96440100817
t926,25509.578828320853,25509.578828320853
t927,26176.738443191967,26176.738443191967
t928,25483.428868371728,25483.428868371728
t929,25867.322067815006,25867.322067815006
t930,25504.710232199355,25504.710232199355
t931,27859.35469907505,27859.35469907505
t932,29331.757410384296,29331.757410384296
t933,28173.056006751325,28173.056006751325
t934,26071.86300094202,26071.86300094202
t935,23905.013622025574,23905.013622025574
t936,22559.440686512164,22559.440686512164
t937,21061.881525493533,21061.881525493533
t938,20205.267486411678,20205.267486411678
t939,20126.03105680158,20126.03105680158
t940,19801.511421702493,19801.511421702493
t941,19867.94667041715,19867.94667041715
t942,20249.38818241531,20249.38818241531
t943,20379.066801085286,20379.066801085286
t944,19435.126475954716,19435.126475954716
t945,16457.23765890685,16457.23765890685
t946,16067.688737654837,16067.688737654837
t947,16482.521757684037,16482.521757684037
t948,16758.13636913856,16758.13636913856
t949,17938.74045384491,17938.74045384491
t950,18800.55375478957,18800.55375478957
t951,19980.717807995647,19980.717807995647
t952,20502.366618821867,20502.366618821867
t953,20512.54224359731,20512.54224359731
t954,20403.519960276597,20403.519960276597
t955,22586.362356082813,22586.362356082813
t956,26814.247411077915,26814.247411077915
t957,26293.211574091933,26293.211574091933
t958,24111.239435877895,24111.239435877895
t959,21410.91143817952,21410.91143817952
t960,19802.310856169555,19802.310856169555
t961,18516.975485501873,18516.975485501873
t962,18052.266410488894,18052.266410488894
t963,17591.330198535838,17591.330198535838
t964,17431.316654866092,17431.316654866092
t965,17746.920032444392,17746.920032444392
t966,18329.012187754415,18329.012187754415
t967,18700.71281243334,18700.71281243334
t968,17658.415512919128,17658.415512919128
t969,15234.764076798316,15234.764076798316
t970,15269.431142222287,15269.431142222287
t971,15751.14745011404,15751.14745011404
t972,17299.689791629302,17299.689791629302
t973,19116.611324326037,19116.611324326037
t974,20452.739623419217,20452.739623419217
t975,21557.231275511123,21557.231275511123
t976,22682.136548577902,22682.136548577902
t977,22749.24890426665,22749.24890426665
t978,23266.457039635796,23266.457039635796
t979,24296.720164886014,24296.720164886014
t980,29324.557871892983,29324.557871892983
t981,27155.772926725393,27155.772926725393
t982,24369.387870607727,24369.387870607727
t983,21030.15685396923,21030.15685396923
t984,18318.739829677448,18318.739829677448
t985,17268.439922260895,17268.439922260895
t986,16559.536572224868,16559.536572224868
t987,16543.569004563105,16543.569004563105
t988,16845.07601490064,16845.07601490064
t989,17334.760728360634,17334.760728360634
t990,18659.081242609216,18659.081242609216
t991,19779.976909270346,19779.976909270346
t992,20865.209367297593,20865.209367297593
t993,21661.737223798344,21661.737223798344
t994,21374.147741962894,21374.147741962894
t995,22642.02021414415,22642.02021414415
t996,24157.422582505482,24157.422582505482
t997,25491.07419435778,25491.07419435778
t998,28375.501798599722,28375.501798599722
t999,28324.695461278785,28324.695461278785
t1000,27076.530913044546,27076.530913044546
t1001,27880.980471189196,27880.980471189196
t1002,28457.6076319639,28457.6076319639
t1003,28706.051087200492,28706.051087200492
t1004,32155.323831115234,32155.323831115234
t1005,28888.636064320228,28888.636064320228
t1006,24630.89302004042,24630.89302004042
t1007,21054.216381875707,21054.216381875707
t1008,18115.05250819272,18115.05250819272
t1009,15879.045366525064,15879.045366525064
t1010,15322.933162803773,15322.933162803773
t1011,15143.030485374642,15143.030485374642
t1012,15294.65920213756,15294.65920213756
t1013,15406.814301564122,15406.814301564122
t1014,16316.655208427355,16316.655208427355
t1015,16752.33131158664,16752.33131158664
t1016,17129.764098809006,17129.764098809006
t1017,16286.994787812355,16286.994787812355
t1018,16268.311380202356,16268.311380202356
t1019,18767.97159758635,18767.97159758635
t1020,21611.66689305411,21611.66689305411
t1021,24114.24138640518,24114.24138640518
t1022,25526.426159200735,25526.426159200735
t1023,26244.417955272856,26244.417955272856
t1024,26238.030907009244,26238.030907009244
t1025,26255.986105624426,26255.986105624426
t1026,25458.618579326485,25458.618579326485
t1027,25650.39195844133,25650.39195844133
t1028,28043.958577162797,28043.958577162797
t1029,24364.886007280315,24364.886007280315
t1030,20368.765639844998,20368.765639844998
t1031,15989.342034041374,15989.342034041374
t1032,13370.070304321964,13370.070304321964
t1033,12796.868971150068,12796.868971150068
t1034,12317.010591918803,12317.010591918803
t1035,12182.67282756018,12182.67282756018
t1036,12476.805899855353,12476.805899855353
t1037,12797.163992216028,12797.163992216028
t1038,13853.740354015878,13853.740354015878
t1039,14248.578744523365,14248.578744523365
t1040,14010.10803082671,14010.10803082671
t1041,12821.729759263068,12821.729759263068
t1042,13121.679965497086,13121.679965497086
t1043,13986.277811688271,13986.277811688271
t1044,14980.377553235365,14980.377553235365
t1045,16061.33584196776,16061.33584196776
t1046,17275.548399947842,17275.548399947842
t1047,17948.360485077967,17948.360485077967
t1048,18108.372790394067,18108.372790394067
t1049,18109.61534947407,18109.61534947407
t1050,18115.31455378767,18115.31455378767
t1051,18194.790500551997,18194.790500551997
t1052,22090.949237222336,22090.949237222336
t1053,20329.26190241561,20329.26190241561
t1054,17434.372006268703,17434.372006268703
t1055,13802.69769257309,13802.69769257309
t1056,12072.876464953119,12072.876464953119
t1057,11283.999533637589,11283.999533637589
t1058,11102.122561597102,11102.122561597102
t1059,10776.219388565452,10776.219388565452
t1060,10915.778764819135,10915.778764819135
t1061,11283.575190124651,11283.575190124651
t1062,12402.154215807996,12402.154215807996
t1063,13074.02002139987,13074.02002139987
t1064,12464.144084923711,12464.144084923711
t1065,11313.509859308653,11313.509859308653
t1066,12138.520207263602,12138.520207263602
t1067,12599.444921533493,12599.444921533493
t1068,13758.950091420167,13758.950091420167
t1069,17091.806945509277,17091.806945509277
t1070,19313.906050519738,19313.906050519738
t1071,20706.086565066664,20706.086565066664
t1072,20707.562753637383,20707.562753637383
t1073,21966.189953809655,21966.189953809655
t1074,21276.210286564437,21276.210286564437
t1075,20723.103850992913,20723.103850992913
t1076,23227.151166161577,23227.151166161577
t1077,21085.054441037108,21085.054441037108
t1078,18617.626686039115,18617.626686039115
t1079,15225.115393479742,15225.115393479742
t1080,12817.277120408173,12817.277120408173
t1081,11532.160819652041,11532.160819652041
t1082,11226.055055326962,11226.055055326962
t1083,11134.659261212868,11134.659261212868
t1084,11231.782351726963,11231.782351726963
t1085,11286.846021710298,11286.846021710298
t1086,12108.932458689558,12108.932458689558
t1087,12725.12631164889,12725.12631164889
t1088,12540.433643601791,12540.433643601791
t1089,10947.12446871363,10947.12446871363
t1090,11235.515785932308,11235.515785932308
t1091,12152.746057715209,12152.746057715209
t1092,14438.330045760147,14438.330045760147
t1093,16981.71752694424,16981.71752694424
t1094,18756.277372755896,18756.277372755896
t1095,19782.449535144267,19782.449535144267
t1096,19859.945606934714,19859.945606934714
t1097,19873.989384366596,19873.989384366596
t1098,19923.773313945476,19923.773313945476
t1099,20007.419285715394,20007.419285715394
t1100,20998.305465980902,20998.305465980902
t1101,19776.406956599152,19776.406956599152
t1102,16756.46574161872,16756.46574161872
t1103,14213.233636534529,14213.233636534529
t1104,12432.935218715824,12432.935218715824
t1105,11295.34782110305,11295.34782110305
t1106,10659.072403683278,10659.072403683278
t1107,10606.446340905804,10606.446340905804
t1108,10340.54464251066,10340.54464251066
t1109,10534.449176843196,10534.449176843196
t1110,10816.198041258309,10816.198041258309
t1111,11093.527664603023,11093.527664603023
t1112,11341.307732684654,11341.307732684654
t1113,10532.816148254415,10532.816148254415
t1114,11256.184890473121,11256.184890473121
t1115,12548.990590301464,12548.990590301464
t1116,13987.798266319453,13987.798266319453
t1117,15034.156481151329,15034.156481151329
t1118,15459.901517021137,15459.901517021137
t1119,17127.019711807854,17127.019711807854
t1120,17979.101040933365,17979.101040933365
t1121,19210.218167401985,19210.218167401985
t1122,19710.0382267159,19710.0382267159
t1123,19360.494823487243,19360.494823487243
t1124,21803.96554519045,21803.96554519045
t1125,20543.856430298492,20543.856430298492
t1126,17806.753000289602,17806.753000289602
t1127,14803.064378419069,14803.064378419069
t1128,12867.167721398335,12867.167721398335
t1129,11784.532867563394,11784.532867563394
t1130,11226.543784619764,11226.543784619764
t1131,11232.828537869364,11232.828537869364
t1132,11237.074373600564,11237.074373600564
t1133,11239.437837914964,11239.437837914964
t1134,11469.09088986976,11469.09088986976
t1135,11609.841855832674,11609.841855832674
t1136,11769.57284070933,11769.57284070933
t1137,11248.604574539238,11248.604574539238
t1138,11657.194015473471,11657.194015473471
t1139,12790.940333977413,12790.940333977413
t1140,14272.89980277151,14272.89980277151
t1141,16471.631070551954,16471.631070551954
t1142,18142.909150980002,18142.909150980002
t1143,19384.599001669732,19384.599001669732
t1144,19998.562205672108,19998.562205672108
t1145,21592.04782952982,21592.04782952982
t1146,21522.246972984136,21522.246972984136
t1147,22737.38063222226,22737.38063222226
t1148,25439.730983981568,25439.730983981568
t1149,23097.210730552062,23097.210730552062
t1150,19535.64260217425,19535.64260217425
t1151,15703.488364193934,15703.488364193934
t1152,13947.971478280013,13947.971478280013
t1153,13283.564473584647,13283.564473584647
t1154,12824.04260892799,12824.04260892799
t1155,12507.659789730169,12507.659789730169
t1156,12805.609778731963,12805.609778731963
t1157,13568.440413086308,13568.440413086308
t1158,14348.793941747934,14348.793941747934
t1159,14991.630728667245,14991.630728667245
t1160,15378.728327286135,15378.728327286135
t1161,13553.258199784193,13553.258199784193
t1162,14580.26628250928,14580.26628250928
t1163,15660.830989526463,15660.830989526463
t1164,19690.201337132523,19690.201337132523
t1165,22793.150443393646,22793.150443393646
t1166,24537.17893796385,24537.17893796385
t1167,25675.829992232135,25675.829992232135
t1168,26789.726794783906,26789.726794783906
t1169,27687.742819429994,27687.742819429994
t1170,28014.91117788027,28014.91117788027
t1171,28591.60104087166,28591.60104087166
t1172,31117.804263816786,31117.804263816786
t1173,27453.068564824913,27453.068564824913
t1174,24155.12279918714,24155.12279918714
t1175,21354.955201193596,21354.955201193596
t1176,19374.144388627305,19374.144388627305
t1177,20108.316538756757,20108.316538756757
t1178,19193.684687982182,19193.684687982182
t1179,19089.22400628201,19089.22400628201
t1180,19361.84429222373,19361.84429222373
t1181,20779.521791868337,20779.521791868337
t1182,21781.409251071982,21781.409251071982
t1183,21875.63931114945,21875.63931114945
t1184,21479.28661875036,21479.28661875036
t1185,17139.938612734062,17139.938612734062
t1186,16273.655294433056,16273.655294433056
t1187,17220.421359948334,17220.421359948334
t1188,18997.577569463414,18997.577569463414
t1189,21093.08391920635,21093.08391920635
t1190,21591.259272731673,21591.259272731673
t1191,21593.222144843778,21593.222144843778
t1192,20970.508537470232,20970.508537470232
t1193,19902.80759393128,19902.80759393128
t1194,18204.46558995882,18204.46558995882
t1195,19310.98132261371,19310.98132261371
t1196,22397.266196364162,22397.266196364162
t1197,20792.78285013793,20792.78285013793
t1198,16987.373132269386,16987.373132269386
t1199,14478.943543691003,14478.943543691003
t1200,13558.174331879252,13558.174331879252
t1201,13215.06305623398,13215.06305623398
t1202,13100.855270095164,13100.855270095164
t1203,13516.846034068947,13516.846034068947
t1204,14191.062332591902,14191.062332591902
t1205,14942.491783919615,14942.491783919615
t1206,17632.20408617345,17632.20408617345
t1207,18640.392855761045,18640.392855761045
t1208,18275.925419216226,18275.925419216226
t1209,15017.929024183319,15017.929024183319
t1210,14788.263957747795,14788.263957747795
t1211,16633.00344854768,16633.00344854768
t1212,19191.87281959581,19191.87281959581
t1213,22216.900411151426,22216.900411151426
t1214,23061.772725849078,23061.772725849078
t1215,23052.258795307134,23052.258795307134
t1216,23066.79156465672,23066.79156465672
t1217,22540.15617082606,22540.15617082606
t1218,19971.97534651457,19971.97534651457
t1219,20903.803320331932,20903.803320331932
t1220,24148.45138565583,24148.45138565583
t1221,22123.967734828246,22123.967734828246
t1222,18220.129181769255,18220.129181769255
t1223,15953.481889230185,15953.481889230185
t1224,15326.948655526525,15326.948655526525
t1225,14820.95439650341,14820.95439650341
t1226,14830.111454448253,14830.111454448253
t1227,15364.372898857313,15364.372898857313
t1228,15582.41877242491,15582.41877242491
t1229,17494.03952993368,17494.03952993368
t1230,19827.595980085516,19827.595980085516
t1231,20614.78832224694,20614.78832224694
t1232,20426.577908127987,20426.577908127987
t1233,17843.241641074732,17843.241641074732
t1234,18896.84381818705,18896.84381818705
t1235,21117.1942964573,21117.1942964573
t1236,25772.699100142945,25772.699100142945
t1237,29180.280924417766,29180.280924417766
t1238,30405.835254395603,30405.835254395603
t1239,29192.725786904844,29192.725786904844
t1240,29390.581710913837,29390.581710913837
t1241,29190.89067885749,29190.89067885749
t1242,29270.137244920075,29270.137244920075
t1243,29378.444553255216,29378.444553255216
t1244,31285.262918674696,31285.262918674696
t1245,29541.365737362477,29541.365737362477
t1246,26577.33658123969,26577.33658123969
t1247,23170.822146142105,23170.822146142105
t1248,20990.019224660464,20990.019224660464
t1249,20307.512418184684,20307.512418184684
t1250,20093.639932905182,20093.639932905182
t1251,19817.06921083943,19817.06921083943
t1252,20041.60495346527,20041.60495346527
t1253,20458.095696605273,20458.095696605273
t1254,22123.47381870552,22123.47381870552
t1255,22808.845483890716,22808.845483890716
t1256,22522.33750965108,22522.33750965108
t1257,20712.853455395743,20712.853455395743
t1258,20833.857964810762,20833.857964810762
t1259,23002.57538423192,23002.57538423192
t1260,25718.733348479796,25718.733348479796
t1261,25877.034839522436,25877.034839522436
t1262,25871.83537015517,25871.83537015517
t1263,25244.292259070524,25244.292259070524
t1264,23033.196897074977,23033.196897074977
t1265,22860.62352094891,22860.62352094891
t1266,22430.344869881992,22430.344869881992
t1267,22402.23064772387,22402.23064772387
t1268,24641.234459450523,24641.234459450523
t1269,22837.196575823466,22837.196575823466
t1270,20550.71164506267,20550.71164506267
t1271,18156.99217056908,18156.99217056908
t1272,16313.147850722014,16313.147850722014
t1273,14814.403904434843,14814.403904434843
t1274,14213.426515375775,14213.426515375775
t1275,13930.706518447629,13930.706518447629
t1276,13722.790618596544,13722.790618596544
t1277,13888.17048628996,13888.17048628996
t1278,14714.711229633562,14714.711229633562
t1279,15421.947601834794,15421.947601834794
t1280,15597.98338311138,15597.98338311138
t1281,13621.091137551386,13621.091137551386
t1282,13657.449056352654,13657.449056352654
t1283,14096.6109940577,14096.6109940577
t1284,16434.370821278335,16434.370821278335
t1285,18429.41197373411,18429.41197373411
t1286,19949.160597278755,19949.160597278755
t1287,20054.00016032116,20054.00016032116
t1288,20337.99202766369,20337.99202766369
t1289,20346.81324332513,20346.81324332513
t1290,19165.58745691463,19165.58745691463
t1291,20200.522901941484,20200.522901941484
t1292,21732.47625749981,21732.47625749981
t1293,19858.867434604603,19858.867434604603
t1294,16543.397188507428,16543.397188507428
t1295,13661.308379139016,13661.308379139016
t1296,12087.998741857815,12087.998741857815
t1297,10883.144413027288,10883.144413027288
t1298,10889.117688256949,10889.117688256949
t1299,11017.604822467281,11017.604822467281
t1300,11064.267293383782,11064.267293383782
t1301,11342.145448405543,11342.145448405543
t1302,11509.799390421642,11509.799390421642
t1303,11870.400507149046,11870.400507149046
t1304,12333.103942273614,12333.103942273614
t1305,11499.342606140151,11499.342606140151
t1306,11295.849802505541,11295.849802505541
t1307,12772.914562293567,12772.914562293567
t1308,15504.023536203129,15504.023536203129
t1309,17232.23954558042,17232.23954558042
t1310,18251.4177591337,18251.4177591337
t1311,18368.095118305282,18368.095118305282
t1312,18344.290678693586,18344.290678693586
t1313,18099.11420846055,18099.11420846055
t1314,17465.533386262727,17465.533386262727
t1315,18351.080228035884,18351.080228035884
t1316,20693.96401449664,20693.96401449664
t1317,18566.861286661766,18566.861286661766
t1318,15934.699713938626,15934.699713938626
t1319,13058.817854093426,13058.817854093426
t1320,11684.435266807473,11684.435266807473
t1321,11322.569549310343,11322.569549310343
t1322,11329.289577086343,11329.289577086343
t1323,11159.386128832246,11159.386128832246
t1324,11329.246322411736,11329.246322411736
t1325,11449.309470420914,11449.309470420914
t1326,11962.95884192152,11962.95884192152
t1327,12799.18302043543,12799.18302043543
t1328,14014.344468579187,14014.344468579187
t1329,13793.936538797687,13793.936538797687
t1330,13210.873482484303,13210.873482484303
t1331,14161.397775807769,14161.397775807769
t1332,16949.15479871442,16949.15479871442
t1333,18718.625865229238,18718.625865229238
t1334,20433.33843662048,20433.33843662048
t1335,20552.339867293325,20552.339867293325
t1336,20741.287077180503,20741.287077180503
t1337,20139.81087418741,20139.81087418741
t1338,21026.992759994813,21026.992759994813
t1339,21050.22577375201,21050.22577375201
t1340,23548.453484377154,23548.453484377154
t1341,21337.069004699893,21337.069004699893
t1342,17182.202318606,17182.202318606
t1343,14439.541853049637,14439.541853049637
t1344,13056.683241955587,13056.683241955587
t1345,10798.460521227631,10798.460521227631
t1346,10267.118201912048,10267.118201912048
t1347,10369.326989390605,10369.326989390605
t1348,10371.316107135497,10371.316107135497
t1349,10900.686952303779,10900.686952303779
t1350,11576.772031026123,11576.772031026123
t1351,11017.703420664691,11017.703420664691
t1352,10717.796859394071,10717.796859394071
t1353,9599.793817693942,9599.793817693942
t1354,9785.389409287816,9785.389409287816
t1355,10196.309743736887,10196.309743736887
t1356,11087.222276775165,11087.222276775165
t1357,12496.82531226157,12496.82531226157
t1358,12597.33189831795,12597.33189831795
t1359,13496.312991481584,13496.312991481584
t1360,13847.475448036384,13847.475448036384
t1361,12453.492455296466,12453.492455296466
t1362,12850.367042993272,12850.367042993272
t1363,19175.172236267594,19175.172236267594
t1364,17946.913907201797,17946.913907201797
t1365,15526.541271231477,15526.541271231477
t1366,13468.448476442465,13468.448476442465
t1367,11550.274950660032,11550.274950660032
t1368,10750.77936190519,10750.77936190519
t1369,10032.347278981046,10032.347278981046
t1370,9339.33692332473,9339.33692332473
t1371,9334.657231464991,9334.657231464991
t1372,9461.469614226515,9461.469614226515
t1373,10261.472611793783,10261.472611793783
t1374,11995.506711544062,11995.506711544062
t1375,13265.63928953178,13265.63928953178
t1376,12942.972751990534,12942.972751990534
t1377,8738.23904684888,8738.23904684888
t1378,6691.963575651527,6691.963575651527
t1379,6590.883971072126,6590.883971072126
t1380,6590.132099729525,6590.132099729525
t1381,6589.975618891725,6589.975618891725
t1382,6590.639681503041,6590.639681503041
t1383,6752.5323648694575,6752.5323648694575
t1384,6981.792541694091,6981.792541694091
t1385,7632.24764635419,7632.24764635419
t1386,9925.399853536286,9925.399853536286
t1387,14948.922850393077,14948.922850393077
t1388,13890.374692088306,13890.374692088306
t1389,12154.88675453207,12154.88675453207
t1390,10841.590233621251,10841.590233621251
t1391,9191.875225709602,9191.875225709602
t1392,8209.060036849556,8209.060036849556
t1393,7641.92944348772,7641.92944348772
t1394,7332.242959404122,7332.242959404122
t1395,7039.013516989211,7039.013516989211
t1396,7400.870797424071,7400.870797424071
t1397,8179.116726886791,8179.116726886791
t1398,9585.174682960705,9585.174682960705
t1399,10484.939353304724,10484.939353304724
t1400,10447.981223901801,10447.981223901801
t1401,8220.194861841497,8220.194861841497
t1402,7630.79272199724,7630.79272199724
t1403,6383.043012156356,6383.043012156356
t1404,6244.4946186486995,6244.4946186486995
t1405,6692.476119976053,6692.476119976053
t1406,6800.952190183473,6800.952190183473
t1407,6853.928983840447,6853.928983840447
t1408,6852.203878018846,6852.203878018846
t1409,7270.258140467402,7270.258140467402
t1410,8730.790217945301,8730.790217945301
t1411,12722.799788365059,12722.799788365059
t1412,10621.003908358392,10621.003908358392
t1413,8484.062419872596,8484.062419872596
t1414,6883.613885241036,6883.613885241036
t1415,5479.838659509263,5479.838659509263
t1416,5076.044442814271,5076.044442814271
t1417,5067.8917911648905,5067.8917911648905
t1418,5069.674527734071,5069.674527734071
t1419,5068.8310578522705,5068.8310578522705
t1420,5071.182087025071,5071.182087025071
t1421,5877.534660268196,5877.534660268196
t1422,7531.434017167583,7531.434017167583
t1423,7642.901480731568,7642.901480731568
t1424,7525.102514874383,7525.102514874383
t1425,6399.292462512643,6399.292462512643
t1426,5368.987717772799,5368.987717772799
t1427,5103.62323632507,5103.62323632507
t1428,5107.05436493927,5107.05436493927
t1429,5268.405806981151,5268.405806981151
t1430,6184.317518352686,6184.317518352686
t1431,7049.656669469845,7049.656669469845
t1432,7492.379900464386,7492.379900464386
t1433,7492.603783270582,7492.603783270582
t1434,7780.972540900866,7780.972540900866
t1435,8500.05472272263,8500.05472272263
t1436,7834.555116667812,7834.555116667812
t1437,6968.691718259517,6968.691718259517
