Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12,Total
t152,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3679.5638217301284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,13420.034000000001,0.0,752.3919120692204,0.0,97.16526620064619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39143.56999999999
t153,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0400000000001,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4731.913576599209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,316.84569999999997,0.0,135.884,150.29700000000003,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12227.899,0.0,383.2939929409236,0.0,45.867996568705806,0.0,146.352,205.63273389115705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39379.56999999999
t154,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3485.195289848225,0.0,0.0,1885.5720000000001,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9366.775,0.0,49.6862583441938,0.0,5.616489375759895,0.0,3841.7400000000002,5397.859264642872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39755.56999999999
t155,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,5579.083909654635,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7152.8099999999995,0.0,70.980369063134,0.0,6.739787250911873,0.0,6229.107000000001,8752.243236242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40271.56999999999
t156,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,6614.369978850044,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,6505.651,0.0,52.525473106719154,0.0,10.109680876367811,0.0,6174.225,8675.130961033188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40512.61779165526
t157,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3089.3282853949536,0.0,0.0,1885.5720000000001,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,5620.0650000000005,0.0,41.16861405661772,0.0,3.9315425630319263,0.0,5954.697,8366.681860196453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40684.57
t158,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3854.98597231915,0.0,0.0,1970.55367231915,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,5041.028,0.0,69.56076168187133,0.0,0.9360815626266492,0.0,5945.550000000001,8353.829814328255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40959.57
t159,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3677.236151426944,0.0,0.0,1885.5720000000001,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,4632.296,0.0,103.63133883217563,0.0,37.44326250506597,0.0,6201.666,8713.687098637782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40974.65754919091
t160,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3483.564334280676,0.0,0.0,1885.5720000000001,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,3951.076,0.0,134.86270121995457,0.0,37.44326250506597,0.0,6485.223,9112.100520551896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40812.96751634653
t161,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4032.2953854565358,0.0,0.0,2122.0143667065354,0.0,268.05999999999995,7250.4,0.0,0.0,0.0,0.0,2334.410697788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,3201.734,0.0,184.54895956414842,0.0,37.44326250506597,0.0,6247.401000000001,8777.947327978767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40594.56999999999
t162,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.04,0.0,0.0,4179.599999999999,193.95999999999998,0.0,3626.1,0.0,927.9,7250.4,340.48,0.0,0.0,266.7599999999999,6732.900000000001,513.0336780118258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,712.8000000000001,0.0,135.884,138.93000000000004,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,2588.6359999999995,0.0,336.44694935925514,0.0,0.5616489375759894,0.0,2936.1870000000004,4125.506723691338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41237.56999999999
t163,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.9199583946884,500.8020000000001,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,923.3999999999999,6732.900000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.853533464331,0.0,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,616.9639999999998,378.90000000000003,0.0,115.50054379801085,0.0,989.097,245.1,126.41199999999999,0.0,0.0,2393.9999999999995,2336.9999999999995,2861.1240000000003,0.0,494.0233686794126,0.0,3.744326250506597,0.0,9.147,12.852045868197315,0.0,0.0,0.0,726.0,166.37960736054146,167.7261782134104,167.88576580972946,166.60867216116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42918.56999999999
t164,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.2818320499259,773.1680000000001,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,923.3999999999999,6732.900000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.884,378.90000000000003,0.0,42.73370701970388,0.0,453.11838721620705,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,4427.93,0.0,618.9488182305284,0.0,9.548031938791821,0.0,0.0,0.0,0.0,0.0,0.0,726.0,166.37960736054146,167.7261782134104,167.88576580972946,166.60867216116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42616.57000000001
t165,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8512054427253,272.36600000000004,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,266.7599999999999,6732.900000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1385.3359631029396,0.0,135.884,378.90000000000003,0.0,42.73370701970388,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,5824.4310000000005,0.0,711.2232980126026,0.0,16.100602877178364,0.0,0.0,0.0,0.0,0.0,0.0,726.0,166.37960736054146,167.7261782134104,167.88576580972946,166.60867216116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41670.56999999999
t166,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8512054427253,272.36600000000004,0.0,0.0,887.04,0.0,0.0,4179.599999999999,507.653,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,235.98,6732.900000000001,709.2038006917667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,381.31250069176656,0.0,135.884,150.29700000000003,0.0,42.73370701970388,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7186.871,0.0,785.0428818382621,0.0,24.150904315767548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40240.56999999999
t167,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8512054427253,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,5308.25212336949,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,42.73370701970388,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,8004.334999999999,0.0,816.2742442260409,0.0,33.511719942034034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38014.56999999999
t168,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8512054427253,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,4163.787912027876,343.90600000000006,0.0,2226.5356120278757,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,42.73370701970388,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9060.226,0.0,816.2742442260409,0.0,42.685319255775205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35677.56999999999
t169,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.5759999999999,500.8020000000001,0.0,0.0,574.56,0.0,1335.8599385331286,4179.599999999999,477.44000000000005,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,656.64,6732.900000000001,527.3599999999999,0.0,588.7672147865813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0799999999997,0.0,0.0,276.597,0.0,0.0,0.0,989.097,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,18120.452,0.0,336.44694935925514,0.0,63.091897321036164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54498.57
t170,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.8960000000001,412.9420000000001,0.0,0.0,907.2000000000002,0.0,1335.8599385331286,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,770.6253714411185,6732.900000000001,741.5999999999999,0.0,260.62209420889576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,412.4387,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17779.842,0.0,239.91364743339292,0.0,62.53024838346016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54337.57
t171,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5840000000001,553.5180000000001,0.0,0.0,907.2000000000002,0.0,1335.8599385331286,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,923.3999999999999,6732.900000000001,741.5999999999999,0.0,491.54310909808936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,541.7114090980895,89.04087092899135,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,17302.987999999998,0.0,103.63133883217563,0.0,70.39333350952403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54621.569999999985
t172,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.506863373563,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1335.8599385331286,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,550.1655503607377,923.3999999999999,6732.900000000001,741.5999999999999,0.0,500.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,552.8718503607378,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,16894.255999999998,0.0,12.776466431364119,0.0,91.92320944993693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.974232092748,0.0,95.05588939778328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55315.56999999999
t173,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2218633735628,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1335.8599385331286,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,644.49,923.3999999999999,6732.900000000001,741.5999999999999,0.0,500.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,630.7463000000001,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17643.598,0.0,235.65482528960487,0.0,117.19741164085649,0.0,0.0,0.0,0.0,0.0,0.0,493.3257197824195,113.05694154029673,0.0,114.08039429656672,18.15860554355554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56960.569999999985
t174,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1854.2428019066915,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,644.49,923.3999999999999,6732.900000000001,741.5999999999999,0.0,500.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.884,378.90000000000003,0.0,0.0,0.0,709.5714417546927,184.47000000000003,54.407141754692745,0.0,0.0,2393.9999999999995,2336.9999999999995,18052.33,0.0,953.9761602085209,0.0,133.48523083056017,0.0,0.0,0.0,0.0,0.0,0.0,726.0,166.37960736054146,167.7261782134104,167.88576580972946,166.60867216116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60153.56999999999
t175,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1863.9906119066914,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,763.5021900000004,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7499999999999,238.66703809832327,0.0,835.38,43.78673809832323,64.8945,1944.0,543.3175000000001,531.72,378.90000000000003,103.168,151.50799999999998,24.216999999999995,1314.9,270.90000000000003,106.47000000000001,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,17813.903,0.0,1209.5054888358031,0.0,118.32070951600845,0.0,0.0,0.0,0.0,0.0,0.0,726.0,166.37960736054146,167.7261782134104,167.88576580972946,166.60867216116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64163.56999999999
t176,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1863.9906119066914,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,751.7541900000001,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7499999999999,253.94530000000003,0.0,835.38,62.624999999999986,64.8945,1944.0,543.3175000000001,531.72,378.90000000000003,103.168,151.50799999999998,24.216999999999995,1314.9,270.90000000000003,106.47000000000001,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,18222.635000000002,0.0,1155.5604083478215,0.0,97.16526620064619,0.0,0.0,0.0,0.0,0.0,0.0,726.0,166.37960736054146,167.7261782134104,167.88576580972946,166.60867216116117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64519.57
t177,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.784,773.1680000000001,0.0,0.0,907.2000000000002,0.0,1633.9222934999204,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,923.3999999999999,6732.900000000001,741.5999999999999,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1944.0,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,512.8163815932289,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,17064.561,0.0,1135.685905010144,0.0,43.99583344345251,0.0,1911.723,2686.077586453239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62246.569999999985
t178,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,907.2000000000002,0.0,1335.8599385331286,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,540.54,421.57429371559516,6732.900000000001,741.5999999999999,0.0,324.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1529.958593715595,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,17405.171,0.0,1122.9094385787798,0.0,26.959149003647493,0.0,1911.723,2686.077586453239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59963.56999999998
