Zone,1,Total
t726,16347.834045957643,16347.834045957643
t727,16350.050383912243,16350.050383912243
t728,16363.647586735646,16363.647586735646
t729,16385.279777846245,16385.279777846245
t730,16409.586227976444,16409.586227976444
t731,16430.943666448045,16430.943666448045
t732,17544.646349903865,17544.646349903865
t733,19389.27169848383,19389.27169848383
t734,20761.24052375087,20761.24052375087
t735,21064.773222529286,21064.773222529286
t736,20541.796079222226,20541.796079222226
t737,19968.324500061226,19968.324500061226
t738,18609.69108845275,18609.69108845275
t739,16457.853373358845,16457.853373358845
t740,18719.025837929923,18719.025837929923
t741,19498.405265652604,19498.405265652604
t742,18125.767389245615,18125.767389245615
t743,16755.31813209693,16755.31813209693
t744,16387.923508794844,16387.923508794844
t745,16373.526470511244,16373.526470511244
t746,16362.780589519243,16362.780589519243
t747,16356.247582325246,16356.247582325246
t748,16354.495271049846,16354.495271049846
t749,16358.952369415845,16358.952369415845
t750,16884.127759048737,16884.127759048737
t751,17597.294170355388,17597.294170355388
t752,18620.148816033718,18620.148816033718
t753,19996.451927972834,19996.451927972834
t754,20460.958999171013,20460.958999171013
t755,22164.322637990128,22164.322637990128
t756,23382.750662857918,23382.750662857918
t757,25280.696903482527,25280.696903482527
t758,25166.621192400675,25166.621192400675
t759,25035.347631194098,25035.347631194098
t760,23863.46267510118,23863.46267510118
t761,22863.562763710757,22863.562763710757
t762,21672.17095596863,21672.17095596863
t763,22058.581510305183,22058.581510305183
t764,24287.42261466713,24287.42261466713
t765,26146.38681268105,26146.38681268105
t766,23300.531420611638,23300.531420611638
t767,20948.90680612902,20948.90680612902
t768,19282.6194611792,19282.6194611792
t769,18193.56912661167,18193.56912661167
t770,17976.765735409906,17976.765735409906
t771,17964.382435341227,17964.382435341227
t772,17956.459596424247,17956.459596424247
t773,17953.73915675153,17953.73915675153
t774,17951.442681703127,17951.442681703127
t775,17958.005300783745,17958.005300783745
t776,17983.743486518506,17983.743486518506
t777,17771.952585661587,17771.952585661587
t778,18701.476460258007,18701.476460258007
t779,20709.944344630687,20709.944344630687
t780,21481.341591789904,21481.341591789904
t781,21680.743403934513,21680.743403934513
t782,22043.66563636506,22043.66563636506
t783,22503.27014715745,22503.27014715745
t784,23227.393845872844,23227.393845872844
t785,23386.879369792627,23386.879369792627
t786,21373.20730737949,21373.20730737949
t787,20776.48364934989,20776.48364934989
t788,24018.0289713689,24018.0289713689
t789,25530.340427886014,25530.340427886014
t790,23255.70060490914,23255.70060490914
t791,21077.394205163517,21077.394205163517
t792,19359.994312613362,19359.994312613362
t793,17976.818730987947,17976.818730987947
t794,17660.44201774908,17660.44201774908
t795,17668.15340848368,17668.15340848368
t796,17360.451749467342,17360.451749467342
t797,17674.98559077348,17674.98559077348
t798,17676.34103712588,17676.34103712588
t799,17672.28080368288,17672.28080368288
t800,17653.10306948068,17653.10306948068
t801,17627.776981779083,17627.776981779083
t802,17324.041187963077,17324.041187963077
t803,18450.201922173543,18450.201922173543
t804,20442.47178157469,20442.47178157469
t805,21796.337702439876,21796.337702439876
t806,22987.573424524053,22987.573424524053
t807,24619.13151201093,24619.13151201093
t808,25057.529915439274,25057.529915439274
t809,26508.06047449001,26508.06047449001
t810,24592.70389013837,24592.70389013837
t811,25906.25625431604,25906.25625431604
t812,29231.26202396032,29231.26202396032
t813,29785.65156291081,29785.65156291081
t814,26599.912208458907,26599.912208458907
t815,23314.44284167375,23314.44284167375
t816,20685.217472987686,20685.217472987686
t817,19117.60859954266,19117.60859954266
t818,17939.564531707452,17939.564531707452
t819,17946.549354352253,17946.549354352253
t820,17948.68484695238,17948.68484695238
t821,18011.08330078725,18011.08330078725
t822,18487.200713953484,18487.200713953484
t823,19876.31339664994,19876.31339664994
t824,18252.111214366276,18252.111214366276
t825,17955.003234360247,17955.003234360247
t826,17913.697350002083,17913.697350002083
t827,20136.406153497705,20136.406153497705
t828,23160.309238768332,23160.309238768332
t829,25193.12792338361,25193.12792338361
t830,25545.520588532036,25545.520588532036
t831,25728.020591521643,25728.020591521643
t832,25266.112131151058,25266.112131151058
t833,24222.057273176946,24222.057273176946
t834,22094.679266563162,22094.679266563162
t835,21241.487470935033,21241.487470935033
t836,23825.361686732173,23825.361686732173
t837,24089.156866252175,24089.156866252175
t838,19889.259999703147,19889.259999703147
t839,16486.09263859095,16486.09263859095
t840,16416.307325307764,16416.307325307764
t841,18212.89426521524,18212.89426521524
t842,18227.186857503788,18227.186857503788
t843,18238.50068317415,18238.50068317415
t844,18236.974874357573,18236.974874357573
t845,18387.559787024486,18387.559787024486
t846,19721.912297930383,19721.912297930383
t847,20990.806350408177,20990.806350408177
t848,19632.966167052873,19632.966167052873
t849,18314.37047314241,18314.37047314241
t850,18864.375523540493,18864.375523540493
t851,21330.54772902596,21330.54772902596
t852,23898.057835582687,23898.057835582687
t853,26435.364107301597,26435.364107301597
t854,28189.461662173744,28189.461662173744
t855,28437.097019797882,28437.097019797882
t856,28776.54722387133,28776.54722387133
t857,27796.625771567386,27796.625771567386
t858,25722.44118766079,25722.44118766079
t859,24414.831017326233,24414.831017326233
t860,26896.662464924175,26896.662464924175
t861,26768.286649848997,26768.286649848997
t862,22724.753736132956,22724.753736132956
t863,18713.052734252156,18713.052734252156
t864,15932.32665585466,15932.32665585466
t865,14993.35122087625,14993.35122087625
t866,14985.28914652025,14985.28914652025
t867,14979.98665643925,14979.98665643925
t868,14978.17555150025,14978.17555150025
t869,14981.793673105249,14981.793673105249
t870,15493.957841032794,15493.957841032794
t871,16338.653372319544,16338.653372319544
t872,15692.931348898976,15692.931348898976
t873,15017.26352965325,15017.26352965325
t874,15035.42772659225,15035.42772659225
t875,17192.880034720445,17192.880034720445
t876,20960.622946668766,20960.622946668766
t877,24133.606427608764,24133.606427608764
t878,26379.701361069303,26379.701361069303
t879,26337.84233323639,26337.84233323639
t880,26408.895875331407,26408.895875331407
t881,26434.671809512627,26434.671809512627
t882,26215.532243743663,26215.532243743663
t883,26203.221654236975,26203.221654236975
t884,29353.062631691122,29353.062631691122
t885,28304.288978289074,28304.288978289074
t886,24431.931883787318,24431.931883787318
t887,20710.051673897593,20710.051673897593
t888,17307.52054846456,17307.52054846456
t889,16049.276481817544,16049.276481817544
t890,16040.478518321543,16040.478518321543
t891,16034.693612026544,16034.693612026544
t892,16032.571798339543,16032.571798339543
t893,15685.917530249215,15685.917530249215
t894,16041.884884233543,16041.884884233543
t895,16045.126884722546,16045.126884722546
t896,17163.149291119928,17163.149291119928
t897,17656.274647250015,17656.274647250015
t898,18813.711006288242,18813.711006288242
t899,20710.76985296749,20710.76985296749
t900,23127.174408898736,23127.174408898736
t901,25091.716788551625,25091.716788551625
t902,25594.43642856036,25594.43642856036
t903,27047.779883292515,27047.779883292515
t904,29210.259045255996,29210.259045255996
t905,29445.743347090094,29445.743347090094
t906,29465.660490784147,29465.660490784147
t907,29205.818789541347,29205.818789541347
t908,29300.352492786875,29300.352492786875
t909,29007.599777741976,29007.599777741976
t910,25218.23887770265,25218.23887770265
t911,22740.431522992254,22740.431522992254
t912,20849.27121828595,20849.27121828595
t913,19290.153887480094,19290.153887480094
t914,18988.015303661694,18988.015303661694
t915,18988.015303661694,18988.015303661694
t916,18988.015303661694,18988.015303661694
t917,19096.14976113077,19096.14976113077
t918,19274.197652444094,19274.197652444094
t919,19472.973420194496,19472.973420194496
t920,21021.427842598387,21021.427842598387
t921,21752.504487534152,21752.504487534152
t922,22352.25983436769,22352.25983436769
t923,24092.237616485305,24092.237616485305
t924,23899.088989058044,23899.088989058044
t925,24858.503712344027,24858.503712344027
t926,25137.313131629828,25137.313131629828
t927,25743.33622781383,25743.33622781383
t928,25108.942597113684,25108.942597113684
t929,25393.80166471415,25393.80166471415
t930,25050.3960667936,25050.3960667936
t931,27130.595584028608,27130.595584028608
t932,29037.326287094915,29037.326287094915
t933,27974.342699954766,27974.342699954766
t934,26001.714489712616,26001.714489712616
t935,23302.884586491844,23302.884586491844
t936,21880.54430808608,21880.54430808608
t937,20429.91308336397,20429.91308336397
t938,19535.723228801202,19535.723228801202
t939,19416.773761478657,19416.773761478657
t940,18991.1991576609,18991.1991576609
t941,19182.833847837217,19182.833847837217
t942,19519.42975692503,19519.42975692503
t943,19670.095829717277,19670.095829717277
t944,18963.619697675796,18963.619697675796
t945,17466.150105326607,17466.150105326607
t946,17450.193870290608,17450.193870290608
t947,17601.95530837582,17601.95530837582
t948,17450.193870290608,17450.193870290608
t949,17745.80880080935,17745.80880080935
t950,18592.964480834253,18592.964480834253
t951,19805.653654674017,19805.653654674017
t952,20322.856058990255,20322.856058990255
t953,20322.184144477927,20322.184144477927
t954,20165.704010067777,20165.704010067777
t955,22213.213585861206,22213.213585861206
t956,26677.66869049023,26677.66869049023
t957,26612.40327310177,26612.40327310177
t958,23689.601822973993,23689.601822973993
t959,20895.7383367068,20895.7383367068
t960,19193.37667282162,19193.37667282162
t961,17953.874780671777,17953.874780671777
t962,17497.00422552144,17497.00422552144
t963,17450.193870290608,17450.193870290608
t964,17359.327494352103,17359.327494352103
t965,17357.5751830767,17357.5751830767
t966,17630.964815802017,17630.964815802017
t967,18036.724537827016,18036.724537827016
t968,17247.186336443883,17247.186336443883
t969,16426.840940519796,16426.840940519796
t970,16440.529395400594,16440.529395400594
t971,16455.356163440596,16455.356163440596
t972,17189.956358682906,17189.956358682906
t973,18999.65687906927,18999.65687906927
t974,20331.55091638393,20331.55091638393
t975,21384.07698805288,21384.07698805288
t976,22466.48737677342,22466.48737677342
t977,22501.407284253055,22501.407284253055
t978,22935.6871952713,22935.6871952713
t979,24663.659766293615,24663.659766293615
t980,28946.671633765625,28946.671633765625
t981,26905.55180267446,26905.55180267446
t982,23668.940450024962,23668.940450024962
t983,20325.28711602798,20325.28711602798
t984,17659.846120555947,17659.846120555947
t985,17648.080362691944,17648.080362691944
t986,17640.33218068395,17640.33218068395
t987,17635.668922993944,17635.668922993944
t988,17635.67848865075,17635.67848865075
t989,17641.164392825543,17641.164392825543
t990,17996.572785648055,17996.572785648055
t991,19015.509594633764,19015.509594633764
t992,20062.912940921215,20062.912940921215
t993,21137.28810019485,21137.28810019485
t994,20993.327428191682,20993.327428191682
t995,22250.404580759227,22250.404580759227
t996,23823.85729955905,23823.85729955905
t997,25146.94390645651,25146.94390645651
t998,28111.79350686839,28111.79350686839
t999,28549.05665293543,28549.05665293543
t1000,26709.203929352443,26709.203929352443
t1001,27510.956273064225,27510.956273064225
t1002,28158.30655083996,28158.30655083996
t1003,28230.109240518927,28230.109240518927
t1004,31954.51594190971,31954.51594190971
t1005,28900.61371257835,28900.61371257835
t1006,24259.239262803792,24259.239262803792
t1007,20609.007982228373,20609.007982228373
t1008,18334.275718245393,18334.275718245393
t1009,15780.716861181942,15780.716861181942
t1010,15780.716861181942,15780.716861181942
t1011,15780.716861181942,15780.716861181942
t1012,15273.005561828151,15273.005561828151
t1013,15512.703290921107,15512.703290921107
t1014,15937.459560060184,15937.459560060184
t1015,16274.609797795732,16274.609797795732
t1016,16723.667160896326,16723.667160896326
t1017,15880.926412327724,15880.926412327724
t1018,16229.602000338733,16229.602000338733
t1019,18683.253327268856,18683.253327268856
t1020,21521.349377006107,21521.349377006107
t1021,24017.170367396728,24017.170367396728
t1022,25382.182312521512,25382.182312521512
t1023,26536.97835201897,26536.97835201897
t1024,26200.934171231427,26200.934171231427
t1025,26218.889369846613,26218.889369846613
t1026,25278.332774389677,25278.332774389677
t1027,25402.792363765893,25402.792363765893
t1028,28121.90796410487,28121.90796410487
t1029,24560.905690655443,24560.905690655443
t1030,19942.99663385753,19942.99663385753
t1031,15557.70953646853,15557.70953646853
t1032,13110.611567185,13110.611567185
t1033,12830.684236022846,12830.684236022846
t1034,12766.910541928732,12766.910541928732
t1035,12762.192674886732,12762.192674886732
t1036,12761.554904298731,12761.554904298731
t1037,12765.189378995732,12765.189378995732
t1038,13661.690365563345,13661.690365563345
t1039,13776.093995522619,13776.093995522619
t1040,13743.277868667312,13743.277868667312
t1041,12957.8892233424,12957.8892233424
t1042,13216.132179605098,13216.132179605098
t1043,13786.089347176046,13786.089347176046
t1044,14773.372604271079,14773.372604271079
t1045,15964.910459889496,15964.910459889496
t1046,17192.66322760763,17192.66322760763
t1047,18075.068328819565,18075.068328819565
t1048,18281.43571082011,18281.43571082011
t1049,18209.673796296294,18209.673796296294
t1050,18133.468839991343,18133.468839991343
t1051,18422.932758188406,18422.932758188406
t1052,22220.06798174809,22220.06798174809
t1053,20388.480768482084,20388.480768482084
t1054,16974.835726804005,16974.835726804005
t1055,13535.941928251686,13535.941928251686
t1056,12080.90644146568,12080.90644146568
t1057,12069.50323515328,12069.50323515328
t1058,11668.37639693397,11668.37639693397
t1059,11672.92387027557,11672.92387027557
t1060,11673.98151101077,11673.98151101077
t1061,11962.401565713064,11962.401565713064
t1062,12065.14270757908,12065.14270757908
t1063,12668.235996023579,12668.235996023579
t1064,12196.791833524383,12196.791833524383
t1065,12090.80195371468,12090.80195371468
t1066,12107.902699317881,12107.902699317881
t1067,12505.762445626007,12505.762445626007
t1068,13705.851656302639,13705.851656302639
t1069,17012.515656709715,17012.515656709715
t1070,19226.757250849678,19226.757250849678
t1071,20601.329797363065,20601.329797363065
t1072,20628.743546758124,20628.743546758124
t1073,22247.9888788409,22247.9888788409
t1074,21264.942982451612,21264.942982451612
t1075,20457.698655000022,20457.698655000022
t1076,23274.94106625112,23274.94106625112
t1077,21230.68790158925,21230.68790158925
t1078,18292.901304806786,18292.901304806786
t1079,14863.307480277235,14863.307480277235
t1080,12583.853974779582,12583.853974779582
t1081,11299.932474742078,11299.932474742078
t1082,11282.423843406441,11282.423843406441
t1083,11671.608558688948,11671.608558688948
t1084,11288.151139806441,11288.151139806441
t1085,11284.313851218441,11284.313851218441
t1086,11713.931307819945,11713.931307819945
t1087,12327.30672698296,12327.30672698296
t1088,12246.580235495258,12246.580235495258
t1089,11253.260450137643,11253.260450137643
t1090,11237.166747253643,11237.166747253643
t1091,12073.786253879569,12073.786253879569
t1092,14267.02397676158,14267.02397676158
t1093,16854.567589141923,16854.567589141923
t1094,18595.486763849753,18595.486763849753
t1095,19808.23854499971,19808.23854499971
t1096,19775.064410952065,19775.064410952065
t1097,19914.03565205414,19914.03565205414
t1098,19931.041290302644,19931.041290302644
t1099,20077.660256057152,20077.660256057152
t1100,21009.183176477876,21009.183176477876
t1101,19311.24355886779,19311.24355886779
t1102,16176.503787621907,16176.503787621907
t1103,13889.423880745742,13889.423880745742
t1104,12197.894563432079,12197.894563432079
t1105,11298.179497961628,11298.179497961628
t1106,11282.53457113684,11282.53457113684
t1107,11288.88423374564,11288.88423374564
t1108,11292.923886806442,11292.923886806442
t1109,11104.324509471282,11104.324509471282
t1110,11293.347706740042,11293.347706740042
t1111,11292.183156472041,11292.183156472041
t1112,11280.740018264842,11280.740018264842
t1113,11264.226313644842,11264.226313644842
t1114,11365.713449213443,11365.713449213443
t1115,12465.156096688268,12465.156096688268
t1116,13925.25353944868,13925.25353944868
t1117,15016.554628879023,15016.554628879023
t1118,15493.855278447867,15493.855278447867
t1119,17133.433887740237,17133.433887740237
t1120,17971.718966451856,17971.718966451856
t1121,19258.254756199134,19258.254756199134
t1122,20000.282473965442,20000.282473965442
t1123,19331.203158587465,19331.203158587465
t1124,21898.562841688716,21898.562841688716
t1125,20559.648485512884,20559.648485512884
t1126,17456.585633877472,17456.585633877472
t1127,14454.4692666086,14454.4692666086
t1128,12632.15194600278,12632.15194600278
t1129,11684.950228797148,11684.950228797148
t1130,11676.192598860149,11676.192598860149
t1131,11669.50347641175,11669.50347641175
t1132,11664.984458086949,11664.984458086949
t1133,11662.46892540435,11662.46892540435
t1134,11661.39606493875,11661.39606493875
t1135,11661.481406112149,11661.481406112149
t1136,11673.433234253549,11673.433234253549
t1137,11690.749364722951,11690.749364722951
t1138,11713.228243076732,11713.228243076732
t1139,12825.438425100707,12825.438425100707
t1140,14334.668950115216,14334.668950115216
t1141,16515.278127012753,16515.278127012753
t1142,18152.448491251584,18152.448491251584
t1143,19357.073548602624,19357.073548602624
t1144,19951.807130327175,19951.807130327175
t1145,21556.943369865352,21556.943369865352
t1146,21621.660908761707,21621.660908761707
t1147,22975.86163258426,22975.86163258426
t1148,25500.74069629854,25500.74069629854
t1149,23092.347200810167,23092.347200810167
t1150,19164.23757061445,19164.23757061445
t1151,15388.198192043094,15388.198192043094
t1152,13708.76702941226,13708.76702941226
t1153,13462.387469466332,13462.387469466332
t1154,13372.380926990709,13372.380926990709
t1155,13307.181012966652,13307.181012966652
t1156,13306.258515520849,13306.258515520849
t1157,13614.517579858217,13614.517579858217
t1158,14115.357050328195,14115.357050328195
t1159,14763.92286917163,14763.92286917163
t1160,15087.158070730002,15087.158070730002
t1161,14117.785664089186,14117.785664089186
t1162,14780.23185281698,14780.23185281698
t1163,15627.643617026606,15627.643617026606
t1164,19632.4677968381,19632.4677968381
t1165,22686.00071107537,22686.00071107537
t1166,24414.557662873132,24414.557662873132
t1167,25318.97854752353,25318.97854752353
t1168,26656.307886486953,26656.307886486953
t1169,27738.535062563304,27738.535062563304
t1170,28148.379576676518,28148.379576676518
t1171,28746.558324499874,28746.558324499874
t1172,30883.969354615507,30883.969354615507
t1173,26971.928871804666,26971.928871804666
t1174,23752.724703483418,23752.724703483418
t1175,21005.641710847594,21005.641710847594
t1176,18863.474300289607,18863.474300289607
t1177,19498.995797060685,19498.995797060685
t1178,18640.49350270801,18640.49350270801
t1179,18507.702701514077,18507.702701514077
t1180,18766.917276619308,18766.917276619308
t1181,20037.124304274865,20037.124304274865
t1182,21608.321852946065,21608.321852946065
t1183,21762.124860058822,21762.124860058822
t1184,20919.6533266776,20919.6533266776
t1185,16783.887049414483,16783.887049414483
t1186,15975.154751586486,15975.154751586486
t1187,16909.839521378435,16909.839521378435
t1188,18757.337504658524,18757.337504658524
t1189,20790.81139550396,20790.81139550396
t1190,21316.334963122797,21316.334963122797
t1191,21365.23254193993,21365.23254193993
t1192,20659.18849062703,20659.18849062703
t1193,19605.35877006172,19605.35877006172
t1194,17914.185866294156,17914.185866294156
t1195,18971.118096373495,18971.118096373495
t1196,22321.36668788576,22321.36668788576
t1197,20277.853780072543,20277.853780072543
t1198,16535.08649454284,16535.08649454284
t1199,14342.65784094972,14342.65784094972
t1200,14319.589047202953,14319.589047202953
t1201,14327.982271671954,14327.982271671954
t1202,14200.296635337683,14200.296635337683
t1203,14337.221768651954,14337.221768651954
t1204,14218.875920245835,14218.875920245835
t1205,14688.482938546402,14688.482938546402
t1206,16693.723748992223,16693.723748992223
t1207,17906.05785450701,17906.05785450701
t1208,17785.41779876135,17785.41779876135
t1209,15420.504214374683,15420.504214374683
t1210,15170.634016489055,15170.634016489055
t1211,16442.81258523395,16442.81258523395
t1212,18953.68372160424,18953.68372160424
t1213,21863.41209288864,21863.41209288864
t1214,23289.210956719977,23289.210956719977
t1215,23372.818240739707,23372.818240739707
t1216,23356.18868821079,23356.18868821079
t1217,22105.271784700417,22105.271784700417
t1218,19609.55149110849,19609.55149110849
t1219,20238.89264149283,20238.89264149283
t1220,23780.843680094218,23780.843680094218
t1221,21423.238732629376,21423.238732629376
t1222,17392.927239836536,17392.927239836536
t1223,15758.490446161068,15758.490446161068
t1224,15513.277094146999,15513.277094146999
t1225,15531.512193634237,15531.512193634237
t1226,15543.821488004094,15543.821488004094
t1227,15551.21670008148,15551.21670008148
t1228,15735.701993319592,15735.701993319592
t1229,17221.45416400747,17221.45416400747
t1230,19221.34998948329,19221.34998948329
t1231,19928.658008166396,19928.658008166396
t1232,19858.75373525161,19858.75373525161
t1233,18990.957977282815,18990.957977282815
t1234,19014.068006648893,19014.068006648893
t1235,20831.563907821183,20831.563907821183
t1236,25366.148435173036,25366.148435173036
t1237,28671.64385689499,28671.64385689499
t1238,30173.82973840387,30173.82973840387
t1239,29148.0446268912,29148.0446268912
t1240,29412.09709678621,29412.09709678621
t1241,28671.294014143394,28671.294014143394
t1242,28151.5209770823,28151.5209770823
t1243,28902.548509424767,28902.548509424767
t1244,31095.553035378925,31095.553035378925
t1245,29167.710145129993,29167.710145129993
t1246,26067.04908763621,26067.04908763621
t1247,22801.9074576163,22801.9074576163
t1248,20651.202090234092,20651.202090234092
t1249,20268.768335133576,20268.768335133576
t1250,20119.784207425106,20119.784207425106
t1251,20072.315945971357,20072.315945971357
t1252,20197.296930268647,20197.296930268647
t1253,20110.35429397249,20110.35429397249
t1254,21377.524052784116,21377.524052784116
t1255,22113.998383539485,22113.998383539485
t1256,21901.24309818139,21901.24309818139
t1257,20299.656126505946,20299.656126505946
t1258,20499.944640738617,20499.944640738617
t1259,22656.569668023698,22656.569668023698
t1260,25265.60692925497,25265.60692925497
t1261,25981.339844897473,25981.339844897473
t1262,25973.62557316118,25973.62557316118
t1263,25426.805350117513,25426.805350117513
t1264,22741.16673084841,22741.16673084841
t1265,22546.12405408135,22546.12405408135
t1266,22105.270129200853,22105.270129200853
t1267,22003.473068098785,22003.473068098785
t1268,24589.01571509367,24589.01571509367
t1269,22382.73398904754,22382.73398904754
t1270,20113.130137479795,20113.130137479795
t1271,18108.175060616613,18108.175060616613
t1272,16222.488915535489,16222.488915535489
t1273,14747.108537970185,14747.108537970185
t1274,14209.618471141088,14209.618471141088
t1275,14203.80603340226,14203.80603340226
t1276,14200.550271802258,14200.550271802258
t1277,14200.48515657026,14200.48515657026
t1278,14203.06472153026,14203.06472153026
t1279,14792.459580738863,14792.459580738863
t1280,15037.709075151897,15037.709075151897
t1281,14233.618704052287,14233.618704052287
t1282,14250.181638801487,14250.181638801487
t1283,14265.931492722686,14265.931492722686
t1284,16100.637260637555,16100.637260637555
t1285,18206.80347696619,18206.80347696619
t1286,19633.5984808145,19633.5984808145
t1287,19705.150336806444,19705.150336806444
t1288,20476.606275971728,20476.606275971728
t1289,20377.54995241027,20377.54995241027
t1290,18772.40098474154,18772.40098474154
t1291,19709.606213147305,19709.606213147305
t1292,21941.012510227512,21941.012510227512
t1293,19345.51441736586,19345.51441736586
t1294,16036.144840258154,16036.144840258154
t1295,13683.403074797432,13683.403074797432
t1296,12154.296213533304,12154.296213533304
t1297,11787.46717581464,11787.46717581464
t1298,11724.246588738939,11724.246588738939
t1299,11775.45438969224,11775.45438969224
t1300,11772.552789796642,11772.552789796642
t1301,11771.45554613864,11771.45554613864
t1302,11687.657187923221,11687.657187923221
t1303,11772.365851988241,11772.365851988241
t1304,12050.77444922361,12050.77444922361
t1305,11801.723215637841,11801.723215637841
t1306,11820.729914113641,11820.729914113641
t1307,12701.983768589684,12701.983768589684
t1308,15301.358892066628,15301.358892066628
t1309,16899.834994818895,16899.834994818895
t1310,18056.15822207238,18056.15822207238
t1311,18353.493622459013,18353.493622459013
t1312,18059.717245625136,18059.717245625136
t1313,17803.950238582514,17803.950238582514
t1314,17093.424448698403,17093.424448698403
t1315,18286.37578520412,18286.37578520412
t1316,20635.650405297245,20635.650405297245
t1317,18594.27391050118,18594.27391050118
t1318,15668.232654033076,15668.232654033076
t1319,12888.976180473546,12888.976180473546
t1320,11802.04426100444,11802.04426100444
t1321,11792.290984044443,11792.290984044443
t1322,11785.13858094044,11785.13858094044
t1323,11780.176601287043,11780.176601287043
t1324,11777.92521985544,11777.92521985544
t1325,11736.633322206035,11736.633322206035
t1326,11956.345593303948,11956.345593303948
t1327,12735.047688329541,12735.047688329541
t1328,13724.985912987862,13724.985912987862
t1329,13668.09290743938,13668.09290743938
t1330,13623.431908408143,13623.431908408143
t1331,14060.195522190148,14060.195522190148
t1332,16709.987760104243,16709.987760104243
t1333,18545.04080804599,18545.04080804599
t1334,20170.893527311226,20170.893527311226
t1335,20254.715194511497,20254.715194511497
t1336,20425.037387869983,20425.037387869983
t1337,19787.46121242485,19787.46121242485
t1338,20739.025589825997,20739.025589825997
t1339,21119.019613104003,21119.019613104003
t1340,23473.67223259488,23473.67223259488
t1341,20860.74088297831,20860.74088297831
t1342,16691.561095405552,16691.561095405552
t1343,14393.169092035387,14393.169092035387
t1344,14510.494853120648,14510.494853120648
t1345,10463.390293935543,10463.390293935543
t1346,10466.893345910343,10466.893345910343
t1347,10270.129801830262,10270.129801830262
t1348,10366.682178539662,10366.682178539662
t1349,10489.610493467611,10489.610493467611
t1350,11162.28559150825,11162.28559150825
t1351,10603.706609724406,10603.706609724406
t1352,10438.673864572744,10438.673864572744
t1353,10270.129801830262,10270.129801830262
t1354,10270.129801830262,10270.129801830262
t1355,10270.129801830262,10270.129801830262
t1356,10848.507344699361,10848.507344699361
t1357,12145.2320418806,12145.2320418806
t1358,12314.93410858154,12314.93410858154
t1359,13149.339324026125,13149.339324026125
t1360,13507.275872511422,13507.275872511422
t1361,12200.403970466881,12200.403970466881
t1362,12613.880263892175,12613.880263892175
t1363,19093.52134632907,19093.52134632907
t1364,17952.535726248676,17952.535726248676
t1365,15597.684363993721,15597.684363993721
t1366,13271.800797616303,13271.800797616303
t1367,11277.763338936471,11277.763338936471
t1368,10535.126548636184,10535.126548636184
t1369,9821.686857120685,9821.686857120685
t1370,9114.911791646162,9114.911791646162
t1371,9174.317884119333,9174.317884119333
t1372,9214.891466049563,9214.891466049563
t1373,10008.174183481184,10008.174183481184
t1374,11562.553260103892,11562.553260103892
t1375,12737.222458058905,12737.222458058905
t1376,12647.590050606786,12647.590050606786
t1377,8788.304883083769,8788.304883083769
t1378,7670.7541348658615,7670.7541348658615
t1379,7670.132028120463,7670.132028120463
t1380,7670.883899463062,7670.883899463062
t1381,7671.040380300862,7671.040380300862
t1382,7387.878385994965,7387.878385994965
t1383,7146.672215013728,7146.672215013728
t1384,7672.341842878663,7672.341842878663
t1385,7673.444841954863,7673.444841954863
t1386,9877.524536077193,9877.524536077193
t1387,15061.620225434403,15061.620225434403
t1388,14015.989108185471,14015.989108185471
t1389,12293.060417576593,12293.060417576593
t1390,10685.929218006308,10685.929218006308
t1391,9095.083998459964,9095.083998459964
t1392,8113.564742812219,8113.564742812219
t1393,7555.800558396433,7555.800558396433
t1394,7247.02441752335,7247.02441752335
t1395,6949.540560629447,6949.540560629447
t1396,7300.829234115814,7300.829234115814
t1397,8068.266415043613,8068.266415043613
t1398,9468.29773849705,9468.29773849705
t1399,10319.912498439508,10319.912498439508
t1400,10267.883923793515,10267.883923793515
t1401,8218.789730249462,8218.789730249462
t1402,7663.281422019938,7663.281422019938
t1403,6830.093911590847,6830.093911590847
t1404,6829.265708132247,6829.265708132247
t1405,6827.387938078647,6827.387938078647
t1406,6294.596523790912,6294.596523790912
t1407,6776.120370162482,6776.120370162482
t1408,6821.846226457047,6821.846226457047
t1409,7160.698799803403,7160.698799803403
t1410,8545.257886682199,8545.257886682199
t1411,12909.480004876179,12909.480004876179
t1412,10706.370841926027,10706.370841926027
t1413,8314.821060444046,8314.821060444046
t1414,6757.696390411879,6757.696390411879
t1415,5509.030569441491,5509.030569441491
t1416,5483.001907457419,5483.001907457419
t1417,5479.036454031219,5479.036454031219
t1418,5476.631992377219,5476.631992377219
t1419,5475.788522495419,5475.788522495419
t1420,5478.13955166822,5478.13955166822
t1421,5682.086545041372,5682.086545041372
t1422,7410.555379570136,7410.555379570136
t1423,7668.541105265791,7668.541105265791
t1424,7546.692846914593,7546.692846914593
t1425,6309.628445427703,6309.628445427703
t1426,5507.485433664419,5507.485433664419
t1427,5510.580700968219,5510.580700968219
t1428,5514.0118295824195,5514.0118295824195
t1429,5518.961967305019,5518.961967305019
t1430,6269.957889517157,6269.957889517157
t1431,7088.067344416845,7088.067344416845
t1432,7496.964283124046,7496.964283124046
t1433,7701.2958603897905,7701.2958603897905
t1434,7789.170798989693,7789.170798989693
t1435,8616.63521835089,8616.63521835089
t1436,7689.5309700567905,7689.5309700567905
t1437,6876.068453048796,6876.068453048796
